time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
6.636000 3.185960 -0.091649 0.381928 9781237.290638 59.940007 91.582251 9781237.290638 0.050001 0.999953 0.888609 0.093295 59.940007 91.582251 0.999953 0.888609 9781237.290638 9781237.290638 0.050001 0.093295 -0.042563 -0.007373 0.129155 -4.299815 5.359297 -53.077512 -20.846767 0.636661 -0.017817 0.098415
6.638000 3.187246 -0.091706 0.382065 9820187.900379 59.940101 91.605045 9820187.900379 0.060001 0.999953 0.988603 0.111943 59.940101 91.605045 0.999953 0.988603 9820187.900379 9820187.900379 0.060001 0.111943 -0.039898 -0.008753 0.128772 -4.299815 5.359297 -53.077512 -20.846767 0.639322 -0.019042 0.097872
6.640000 3.188537 -0.091766 0.382199 9852309.683067 59.940195 91.605045 9852309.683067 0.070002 0.999953 1.000000 0.130590 59.940195 91.605045 0.999953 1.000000 9852309.683067 9852309.683067 0.070002 0.130590 -0.037193 -0.010198 0.127519 -4.299815 5.359297 -53.077512 -20.846767 0.642022 -0.020328 0.096451
6.642000 3.189833 -0.091829 0.382328 9878765.650157 59.940289 91.605045 9878765.650157 0.070002 0.999953 1.000000 0.149238 59.940289 91.605045 0.999953 1.000000 9878765.650157 9878765.650157 0.070002 0.149238 -0.034490 -0.011664 0.125555 -4.299815 5.359297 -53.077512 -20.846767 0.644719 -0.021630 0.094308
6.644000 3.191134 -0.091894 0.382452 9900531.981331 59.940383 91.605045 9900531.981331 0.070002 0.999953 1.000000 0.167885 59.940383 91.605045 0.999953 1.000000 9900531.981331 9900531.981331 0.070002 0.167885 -0.031834 -0.013207 0.123046 -4.299815 5.359297 -53.077512 -20.846767 0.647368 -0.023003 0.091608
6.646000 3.192439 -0.091961 0.382568 9918424.288468 59.940450 91.605046 9918424.288468 0.000003 0.999966 1.000000 0.086474 59.940450 91.605046 0.999966 1.000000 9918424.288468 9918424.288468 0.000003 0.086474 -0.029285 -0.014811 0.120176 -4.299815 5.359297 -53.077512 -20.846767 0.649911 -0.024431 0.088535
6.648000 3.193750 -0.092031 0.382677 9933121.490757 59.940465 91.605088 9933121.490757 0.000000 0.999993 0.999979 0.000000 59.940465 91.605088 0.999993 0.999979 9933121.490757 9933121.490757 0.000000 0.000000 -0.026871 -0.016468 0.117090 -4.299815 5.359297 -53.077512 -20.846767 0.652317 -0.025909 0.085232
6.650000 3.195064 -0.092104 0.382779 9945187.011005 59.940465 91.605381 9945187.011005 0.000000 1.000000 0.999853 0.000000 59.940465 91.605381 1.000000 0.999853 9945187.011005 9945187.011005 0.000000 0.000000 -0.024612 -0.018206 0.113901 -4.299815 5.359297 -53.077512 -20.846767 0.654567 -0.027464 0.081811
6.652000 3.196383 -0.092181 0.382873 9955087.268390 59.940465 91.606128 9955087.268390 0.000000 1.000000 0.999627 0.000000 59.940465 91.606128 1.000000 0.999627 9955087.268390 9955087.268390 0.000000 0.000000 -0.022516 -0.020017 0.110693 -4.299815 5.359297 -53.077512 -20.846767 0.656654 -0.029090 0.078357
6.654000 3.197704 -0.092260 0.382959 9963207.601006 59.940465 91.607234 9963207.601006 0.000000 1.000000 0.999447 0.000000 59.940465 91.607234 1.000000 0.999447 9963207.601006 9963207.601006 0.000000 0.000000 -0.020583 -0.021902 0.107521 -4.299815 5.359297 -53.077512 -20.846767 0.658577 -0.030788 0.074924
6.656000 3.199030 -0.092342 0.383038 9969865.836753 59.940465 91.608490 9969865.836753 0.000000 1.000000 0.999372 0.000000 59.940465 91.608490 1.000000 0.999372 9969865.836753 9969865.836753 0.000000 0.000000 -0.018805 -0.023851 0.104417 -4.299815 5.359297 -53.077512 -20.846767 0.660344 -0.032551 0.071541
6.658000 3.200358 -0.092428 0.383109 9975323.768434 59.940465 91.609783 9975323.768434 0.000000 1.000000 0.999354 0.000000 59.940465 91.609783 1.000000 0.999354 9975323.768434 9975323.768434 0.000000 0.000000 -0.017170 -0.025859 0.101391 -4.299815 5.359297 -53.077512 -20.846767 0.661967 -0.034371 0.068221
6.660000 3.201688 -0.092517 0.383173 9979796.796109 59.940465 91.611081 9979796.796109 0.000000 1.000000 0.999351 0.000000 59.940465 91.611081 1.000000 0.999351 9979796.796109 9979796.796109 0.000000 0.000000 -0.015661 -0.027914 0.098443 -4.299815 5.359297 -53.077512 -20.846767 0.663463 -0.036239 0.064960
6.662000 3.203021 -0.092610 0.383230 9983461.989198 59.940465 91.612379 9983461.989198 0.000000 1.000000 0.999351 0.000000 59.940465 91.612379 1.000000 0.999351 9983461.989198 9983461.989198 0.000000 0.000000 -0.014259 -0.030009 0.095562 -4.299815 5.359297 -53.077512 -20.846767 0.664851 -0.038147 0.061749
6.664000 3.204357 -0.092707 0.383280 9986464.800496 59.940465 91.613677 9986464.800496 0.000000 1.000000 0.999351 0.000000 59.940465 91.613677 1.000000 0.999351 9986464.800496 9986464.800496 0.000000 0.000000 -0.012947 -0.032198 0.092682 -4.299815 5.359297 -53.077512 -20.846767 0.666147 -0.040149 0.058520
6.666000 3.205694 -0.092807 0.383322 9988924.639671 59.940465 91.614975 9988924.639671 0.000000 1.000000 0.999351 0.000000 59.940465 91.614975 1.000000 0.999351 9988924.639671 9988924.639671 0.000000 0.000000 -0.011706 -0.034353 0.089834 -4.299815 5.359297 -53.077512 -20.846767 0.667372 -0.042118 0.055305
6.668000 3.207034 -0.092911 0.383357 9990939.488056 59.940465 91.616232 9990939.488056 0.000000 1.000000 0.999372 0.000000 59.940465 91.616232 1.000000 0.999372 9990939.488056 9990939.488056 0.000000 0.000000 -0.010544 -0.036539 0.086942 -4.299815 5.359297 -53.077512 -20.846767 0.668517 -0.044120 0.052029
6.670000 3.208375 -0.093018 0.383384 9992589.711662 59.940465 91.617237 9992589.711662 0.000000 1.000000 0.999497 0.000000 59.940465 91.617237 1.000000 0.999497 9992589.711662 9992589.711662 0.000000 0.000000 -0.009451 -0.038768 0.083951 -4.299815 5.359297 -53.077512 -20.846767 0.669591 -0.046165 0.048637
6.672000 3.209718 -0.093129 0.383403 9993941.206406 59.940465 91.617789 9993941.206406 0.000000 1.000000 0.999724 0.000000 59.940465 91.617789 1.000000 0.999724 9993941.206406 9993941.206406 0.000000 0.000000 -0.008388 -0.041020 0.080884 -4.299815 5.359297 -53.077512 -20.846767 0.670634 -0.048234 0.045154
6.674000 3.211063 -0.093245 0.383414 9995047.988929 59.940465 91.617981 9995047.988929 0.000000 1.000000 0.999904 0.000000 59.940465 91.617981 1.000000 0.999904 9995047.988929 9995047.988929 0.000000 0.000000 -0.007342 -0.043254 0.077748 -4.299815 5.359297 -53.077512 -20.846767 0.671660 -0.050287 0.041587
6.676000 3.212409 -0.093363 0.383417 9995954.328350 59.940465 91.618023 9995954.328350 0.000000 1.000000 0.999979 0.000000 59.940465 91.618023 1.000000 0.999979 9995954.328350 9995954.328350 0.000000 0.000000 -0.006295 -0.045462 0.074575 -4.299815 5.359297 -53.077512 -20.846767 0.672684 -0.052315 0.037965
6.678000 3.213754 -0.093492 0.383404 9996696.498695 59.940465 91.998029 9996696.498695 0.000000 1.000000 0.809997 0.000000 59.940465 91.998029 1.000000 0.809997 9996696.498695 9996696.498695 0.000000 0.000000 -0.006689 -0.050820 0.067768 -4.299815 5.359297 -53.077512 -20.846767 0.672269 -0.057489 0.030740
6.680000 3.215101 -0.093620 0.383382 9997304.218439 59.940465 92.378404 9997304.218439 0.000000 1.000000 0.809813 0.000000 59.940465 92.378404 1.000000 0.809813 9997304.218439 9997304.218439 0.000000 0.000000 -0.005039 -0.050762 0.064311 -4.299815 5.359297 -53.077512 -20.846767 0.673897 -0.057252 0.026833
6.682000 3.216451 -0.093752 0.383352 9997801.832298 59.940465 92.759030 9997801.832298 0.000000 1.000000 0.809687 0.000000 59.940465 92.759030 1.000000 0.809687 9997801.832298 9997801.832298 0.000000 0.000000 -0.003582 -0.053242 0.061270 -4.299815 5.359297 -53.077512 -20.846767 0.675329 -0.059555 0.023318
6.684000 3.217804 -0.093887 0.383314 9998209.280950 59.940465 93.139658 9998209.280950 0.000000 1.000000 0.809686 0.000000 59.940465 93.139658 1.000000 0.809686 9998209.280950 9998209.280950 0.000000 0.000000 -0.001972 -0.054920 0.058454 -4.299815 5.359297 -53.077512 -20.846767 0.676912 -0.061058 0.019998
6.686000 3.219159 -0.094025 0.383269 9998542.896419 59.940465 93.520287 9998542.896419 0.000000 1.000000 0.809686 0.000000 59.940465 93.520287 1.000000 0.809686 9998542.896419 9998542.896419 0.000000 0.000000 -0.000387 -0.057082 0.055771 -4.299815 5.359297 -53.077512 -20.846767 0.678468 -0.063049 0.016780
6.688000 3.220517 -0.094167 0.383215 9998816.054240 59.940465 93.900916 9998816.054240 0.000000 1.000000 0.809686 0.000000 59.940465 93.900916 1.000000 0.809686 9998816.054240 9998816.054240 0.000000 0.000000 0.001228 -0.059033 0.053157 -4.299815 5.359297 -53.077512 -20.846767 0.680052 -0.064831 0.013598
6.690000 3.221878 -0.094312 0.383154 9999039.708061 59.940465 94.281545 9999039.708061 0.000000 1.000000 0.809686 0.000000 59.940465 94.281545 1.000000 0.809686 9999039.708061 9999039.708061 0.000000 0.000000 0.002823 -0.061145 0.050583 -4.299815 5.359297 -53.077512 -20.846767 0.681613 -0.066778 0.010423
6.692000 3.223242 -0.094460 0.383085 9999222.827771 59.940465 94.662174 9999222.827771 0.000000 1.000000 0.809686 0.000000 59.940465 94.662174 1.000000 0.809686 9999222.827771 9999222.827771 0.000000 0.000000 0.004402 -0.063242 0.047965 -4.299815 5.359297 -53.077512 -20.846767 0.683155 -0.068713 0.007169
6.694000 3.224608 -0.094613 0.383007 9999372.758504 59.940465 95.042803 9999372.758504 0.000000 1.000000 0.809686 0.000000 59.940465 95.042803 1.000000 0.809686 9999372.758504 9999372.758504 0.000000 0.000000 0.005924 -0.065479 0.045137 -4.299815 5.359297 -53.077512 -20.846767 0.684638 -0.070792 0.003671
6.696000 3.225976 -0.094769 0.382920 9999495.514753 59.940465 95.423432 9999495.514753 0.000000 1.000000 0.809686 0.000000 59.940465 95.423432 1.000000 0.809686 9999495.514753 9999495.514753 0.000000 0.000000 0.007481 -0.067620 0.042379 -4.299815 5.359297 -53.077512 -20.846767 0.686152 -0.072777 0.000206
6.698000 3.227347 -0.094929 0.382825 9999596.021313 59.940465 95.424131 9999596.021313 0.000000 1.000000 0.999651 0.000000 59.940465 95.424131 1.000000 0.999651 9999596.021313 9999596.021313 0.000000 0.000000 0.009013 -0.069927 0.039825 -4.299815 5.359297 -53.077512 -20.846767 0.687639 -0.074933 -0.003094
6.700000 3.228720 -0.095092 0.382721 9999678.310629 59.940465 95.424414 9999678.310629 0.000000 1.000000 0.999858 0.000000 59.940465 95.424414 1.000000 0.999858 9999678.310629 9999678.310629 0.000000 0.000000 0.010565 -0.072172 0.037340 -4.299815 5.359297 -53.077512 -20.846767 0.689142 -0.077031 -0.006367
6.702000 3.230096 -0.095260 0.382608 9999745.684431 59.940465 95.424417 9999745.684431 0.000000 1.000000 0.999998 0.000000 59.940465 95.424417 1.000000 0.999998 9999745.684431 9999745.684431 0.000000 0.000000 0.012148 -0.074397 0.034772 -4.299815 5.359297 -53.077512 -20.846767 0.690671 -0.079113 -0.009768
6.704000 3.231474 -0.095431 0.382486 9999800.846111 59.940465 95.424417 9999800.846111 0.000000 1.000000 1.000000 0.000000 59.940465 95.424417 1.000000 1.000000 9999800.846111 9999800.846111 0.000000 0.000000 0.013749 -0.076614 0.032112 -4.299815 5.359297 -53.077512 -20.846767 0.692215 -0.081193 -0.013310
6.706000 3.232855 -0.095606 0.382355 9999846.009127 59.940465 95.424417 9999846.009127 0.000000 1.000000 1.000000 0.000000 59.940465 95.424417 1.000000 1.000000 9999846.009127 9999846.009127 0.000000 0.000000 0.015380 -0.078911 0.029287 -4.299815 5.359297 -53.077512 -20.846767 0.693783 -0.083356 -0.017070
6.708000 3.234238 -0.095786 0.382212 9999882.985782 59.940465 95.424417 9999882.985782 0.000000 1.000000 1.000000 0.000000 59.940465 95.424417 1.000000 1.000000 9999882.985782 9999882.985782 0.000000 0.000000 0.017098 -0.081542 0.026048 -4.299815 5.359297 -53.077512 -20.846767 0.695433 -0.085860 -0.021307
6.710000 3.235623 -0.095970 0.382057 9999913.259909 59.940465 95.424417 9999913.259909 0.080000 1.000000 1.000000 0.000000 59.940465 95.424417 1.000000 1.000000 9999913.259909 9999913.259909 0.080000 0.000000 0.018859 -0.084156 0.022482 -4.299815 5.359297 -53.077512 -20.846767 0.697120 -0.088355 -0.025942
6.712000 3.237011 -0.096158 0.381890 9999938.046405 59.940465 95.424417 9999938.046405 0.111985 1.000000 1.000000 0.000000 59.940465 95.424417 1.000000 1.000000 9999938.046405 9999938.046405 0.111985 0.000000 0.020605 -0.086788 0.018698 -4.299815 5.359297 -53.077512 -20.846767 0.698784 -0.090874 -0.030873
6.714000 3.238401 -0.096351 0.381709 9999958.339963 59.940465 95.424417 9999958.339963 0.098189 1.000000 1.000000 0.000000 59.940465 95.424417 1.000000 1.000000 9999958.339963 9999958.339963 0.098189 0.000000 0.022325 -0.089346 0.014763 -4.299815 5.359297 -53.077512 -20.846767 0.700413 -0.093328 -0.036038
6.716000 3.239793 -0.096549 0.381514 9999974.954984 59.940465 95.424417 9999974.954984 0.119184 1.000000 1.000000 0.000000 59.940465 95.424417 1.000000 1.000000 9999974.954984 9999974.954984 0.119184 0.000000 0.024021 -0.091839 0.010729 -4.299815 5.359297 -53.077512 -20.846767 0.702009 -0.095725 -0.041390
6.718000 3.241187 -0.096750 0.381305 9999988.558254 59.940465 95.424417 9999988.558254 0.179704 1.000000 1.000000 0.000000 59.940465 95.424417 1.000000 1.000000 9999988.558254 9999988.558254 0.179704 0.000000 0.025739 -0.094422 0.006817 -4.299815 5.359297 -53.077512 -20.846767 0.703618 -0.098218 -0.046712
6.720000 3.242569 -0.096879 0.381059 9999999.695697 60.320465 95.424417 9999999.695697 0.150014 0.810000 1.000000 0.000000 60.320465 95.424417 0.810000 1.000000 9999999.695697 9999999.695697 0.150014 0.000000 0.020962 -0.058701 -0.010844 37.964532 -26.469650 -35.595460 -44.575436 0.698749 -0.062448 -0.065527
6.722000 3.243860 -0.097064 0.381043 2689464.213702 60.880465 95.804417 10000008.814283 0.120323 0.720000 0.810000 0.000000 60.880465 95.804417 0.720000 0.810000 2689464.213702 10000008.814283 0.120323 0.000000 -0.033236 -0.083925 0.102827 17.325539 -8.322035 -89.997436 -5.649589 0.644470 -0.087498 0.047138
6.724000 3.245149 -0.097183 0.381049 474308.731777 61.760465 96.524417 2689464.213702 0.090632 0.560000 0.640000 0.000000 61.760465 96.524417 0.560000 0.640000 474308.731777 2689464.213702 0.090632 0.000000 -0.035310 -0.051320 0.115495 31.196894 27.511022 26.855346 18.214413 0.642314 -0.054794 0.058800
6.726000 3.246409 -0.097210 0.380989 66978.509243 62.920465 97.544417 474308.731777 0.060942 0.420000 0.490000 0.000000 62.920465 97.544417 0.420000 0.490000 66978.509243 474308.731777 0.060942 0.000000 -0.047412 -0.005955 0.079971 29.599565 11.843698 16.585464 27.706804 0.630188 -0.009508 0.022999
6.728000 3.247659 -0.097238 0.380886 9160.511944 64.320465 98.704477 66978.509243 0.090632 0.300000 0.419970 0.000000 64.320465 98.704477 0.300000 0.419970 9160.511944 66978.509243 0.090632 0.000000 -0.050390 -0.006627 0.058002 9.389842 11.514418 -14.767859 14.302518 0.627219 -0.010298 0.001137
6.730000 3.248900 -0.097247 0.380759 1283.945760 65.920465 100.104526 9160.511944 0.079797 0.200000 0.299975 0.000000 65.920465 100.104526 0.200000 0.299975 1283.945760 9160.511944 0.079797 0.000000 -0.053891 0.002499 0.044813 7.193859 8.693381 -9.396069 -0.468554 0.623746 -0.001306 -0.011700
6.732000 3.250135 -0.097254 0.380612 217.014218 67.680465 101.704565 1283.945760 0.069184 0.120000 0.199980 0.000000 67.680465 101.704565 0.120000 0.199980 217.014218 1283.945760 0.069184 0.000000 -0.055906 0.003456 0.033466 3.091824 7.066309 -15.233605 -4.923344 0.621770 -0.000466 -0.022564
6.734000 3.251364 -0.097253 0.380447 72.603243 69.560465 103.384605 217.014218 0.080807 0.060000 0.159980 0.034008 69.560465 103.384605 0.060000 0.159980 72.603243 217.014218 0.080807 0.034008 -0.058687 0.007361 0.023354 7.820396 6.780729 -14.127027 -9.750463 0.619036 0.003320 -0.032105
6.736000 3.252584 -0.097260 0.380277 53.059022 71.520465 105.144634 72.603243 0.059995 0.020000 0.119985 0.034008 71.520465 105.144634 0.020000 0.119985 53.059022 72.603243 0.059995 0.034008 -0.062928 0.003487 0.019162 13.449147 10.791625 -60.898159 -10.791245 0.614846 -0.000647 -0.035651
6.738000 3.253794 -0.097260 0.380104 50.413994 73.520465 106.984654 53.059022 0.059998 0.000000 0.079990 0.034407 73.520465 106.984654 0.000000 0.079990 50.413994 53.059022 0.059998 0.034407 -0.068062 0.007202 0.016292 14.837497 16.873271 -45.253127 -12.209267 0.609771 0.002940 -0.037786
6.740000 3.254994 -0.097259 0.379932 50.056028 75.520465 108.924664 50.413994 0.139870 0.000000 0.029995 0.043020 75.520465 108.924664 0.000000 0.029995 50.056028 50.413994 0.139870 0.043020 -0.072922 0.007899 0.014293 13.215194 18.773471 -47.656310 -10.612296 0.604975 0.003485 -0.038959
6.742000 3.256185 -0.097254 0.379761 50.007583 77.520465 110.864674 50.056028 0.239844 0.000000 0.029995 0.051633 77.520465 110.864674 0.000000 0.029995 50.007583 50.056028 0.239844 0.051633 -0.077819 0.009904 0.012732 12.795503 16.570996 -45.526931 -12.103167 0.600148 0.005315 -0.039607
6.744000 3.257366 -0.097248 0.379591 50.001026 79.520465 112.804683 50.007583 0.359818 0.000000 0.029995 0.051633 79.520465 112.804683 0.000000 0.029995 50.001026 50.007583 0.359818 0.051633 -0.082459 0.011033 0.011010 12.568286 14.875310 -45.385376 -12.195468 0.595583 0.006253 -0.040332
6.746000 3.258547 -0.097232 0.379433 50.000139 81.520465 114.724669 50.001026 0.499798 0.000000 0.040007 0.060246 81.520465 114.724669 0.000000 0.040007 50.000139 50.001026 0.499798 0.060246 -0.083734 0.016675 0.014823 13.689089 13.162734 -44.071512 -52.325712 0.594382 0.011667 -0.035508
6.748000 3.259727 -0.097212 0.379287 50.000019 83.520465 116.644557 50.000139 0.599798 0.000000 0.040056 0.068859 83.520465 116.644557 0.000000 0.040056 50.000019 50.000139 0.599798 0.068859 -0.084572 0.019403 0.018841 13.111668 11.444414 -50.318590 -52.571445 0.593617 0.014143 -0.030477
6.750000 3.260906 -0.097186 0.379153 50.000003 85.520465 118.542566 50.000019 0.699798 0.000000 0.050996 0.077472 85.520465 118.542566 0.000000 0.050996 50.000003 50.000019 0.699798 0.077472 -0.085168 0.022791 0.023097 13.329780 9.201782 -51.621254 -55.258828 0.593091 0.017260 -0.025216
6.752000 3.262087 -0.097157 0.379031 50.000000 87.518260 120.367857 50.000003 0.799798 0.001103 0.087355 0.086086 87.518260 120.367857 0.001103 0.087355 50.000000 50.000003 0.799798 0.086086 -0.085526 0.025028 0.027104 13.453542 7.718235 -54.261876 -54.698372 0.592801 0.019221 -0.020212
6.754000 3.263268 -0.097125 0.378920 50.000000 89.474227 122.191346 50.000000 0.899798 0.022017 0.088255 0.000000 89.474227 122.191346 0.022017 0.088255 50.000000 50.000000 0.899798 0.000000 -0.085665 0.027280 0.030977 13.525274 6.401540 -55.082475 -55.209575 0.592727 0.021195 -0.015358
6.756000 3.264450 -0.097090 0.378820 50.000000 91.348176 123.880691 50.000000 0.999798 0.063025 0.155328 0.000000 91.348176 123.880691 0.063025 0.155328 50.000000 50.000000 0.999798 0.000000 -0.085631 0.029030 0.034550 13.355626 5.437808 -56.157668 -54.439417 0.592824 0.022674 -0.010822
6.758000 3.265633 -0.097053 0.378731 50.000000 93.100109 125.431939 50.000000 0.999802 0.124033 0.224376 0.000000 93.100109 125.431939 0.124033 0.224376 50.000000 50.000000 0.999802 0.000000 -0.085472 0.030637 0.037829 13.000996 4.656100 -56.588762 -53.715543 0.593043 0.024021 -0.006598
6.760000 3.266817 -0.097015 0.378650 50.000000 94.690026 126.760059 50.000000 0.999984 0.205042 0.335940 0.000000 94.690026 126.760059 0.205042 0.335940 50.000000 50.000000 0.999984 0.000000 -0.085232 0.031960 0.040748 12.478837 4.051593 -57.033099 -52.420533 0.593340 0.025097 -0.002756
6.762000 3.268003 -0.096975 0.378578 50.000014 2689464.213700 2689464.213700 51.997837 0.999993 0.306050 0.467577 0.001082 50.000014 51.997837 0.999993 0.001082 2689464.213700 2689464.213700 0.306050 0.467577 -0.084948 0.033109 0.043299 12.478837 4.051593 -57.033099 -52.420533 0.593679 0.026014 0.000696
6.764000 3.269195 -0.096945 0.378535 50.200014 3100305.188724 3100305.188724 53.995890 0.900000 0.357059 0.519530 0.000973 50.200014 53.995890 0.900000 0.000973 3100305.188724 3100305.188724 0.357059 0.519530 -0.082285 0.028999 0.056726 12.478837 4.051593 -57.033099 -52.420533 0.596392 0.021747 0.014944
6.766000 3.270395 -0.096919 0.378521 50.600010 3543486.937742 3543486.937742 55.994159 0.800002 0.408067 0.519499 0.000865 50.600010 55.994159 0.800002 0.000865 3543486.937742 3543486.937742 0.408067 0.519499 -0.079659 0.027353 0.069947 12.478837 4.051593 -57.033099 -52.420533 0.599062 0.019991 0.028908
6.768000 3.271602 -0.096897 0.378534 51.139391 4013173.398875 4013173.398875 57.992428 0.730310 0.459075 0.519391 0.000865 51.139391 57.992428 0.730310 0.000865 4013173.398875 4013173.398875 0.459075 0.519391 -0.077099 0.025477 0.082291 12.478837 4.051593 -57.033099 -52.420533 0.601661 0.018044 0.041924
6.770000 3.272814 -0.096880 0.378571 51.682015 4501710.026874 4501710.026874 59.990698 0.728688 0.510084 0.517539 0.000865 51.682015 59.990698 0.728688 0.000865 4501710.026874 4501710.026874 0.510084 0.517539 -0.074688 0.023804 0.093361 12.478837 4.051593 -57.033099 -52.420533 0.604107 0.016329 0.053602
6.772000 3.274033 -0.096865 0.378629 52.224652 5000049.999999 5000049.999999 61.988967 0.728682 0.500727 0.473939 0.000865 52.224652 61.988967 0.728682 0.000865 5000049.999999 5000049.999999 0.500727 0.473939 -0.072408 0.022119 0.103082 12.478837 4.051593 -57.033099 -52.420533 0.606420 0.014625 0.063873
6.774000 3.275257 -0.096855 0.378705 52.767289 5498389.973123 5498389.973123 63.987236 0.728682 0.499081 0.393938 0.000865 52.767289 63.987236 0.728682 0.000865 5498389.973123 5498389.973123 0.499081 0.393938 -0.070242 0.020531 0.111500 12.478837 4.051593 -57.033099 -52.420533 0.608614 0.013036 0.072791
6.776000 3.276487 -0.096850 0.378802 53.309925 5986926.601123 5986926.601123 65.985506 0.728682 0.399081 0.298148 0.000865 53.309925 65.985506 0.728682 0.000865 5986926.601123 5986926.601123 0.399081 0.298148 -0.067351 0.017976 0.120834 12.478837 4.051593 -57.033099 -52.420533 0.611532 0.010504 0.082595
6.778000 3.277716 -0.096848 0.378893 53.852562 6456613.062256 6456613.062256 67.983775 0.728682 0.299081 0.199507 0.000865 53.852562 67.983775 0.728682 0.000865 6456613.062256 6456613.062256 0.299081 0.199507 -0.067944 0.015942 0.117572 12.478837 4.051593 -57.033099 -52.420533 0.610966 0.008508 0.079810
6.780000 3.278942 -0.096851 0.378976 54.395199 6899794.811274 6899794.811274 69.982044 0.728682 0.199081 0.090107 0.000865 54.395199 69.982044 0.728682 0.000865 6899794.811274 6899794.811274 0.199081 0.090107 -0.069468 0.013527 0.112031 12.478837 4.051593 -57.033099 -52.420533 0.609469 0.006145 0.074747
6.782000 3.280163 -0.096858 0.379050 54.937835 7310635.786298 7310635.786298 71.982044 0.728682 0.099081 0.000411 0.000000 54.937835 71.982044 0.728682 0.000000 7310635.786298 7310635.786298 0.099081 0.000411 -0.071270 0.011017 0.106548 12.478837 4.051593 -57.033099 -52.420533 0.607694 0.003697 0.069731
6.784000 3.281380 -0.096870 0.379117 55.280474 7685297.834988 7685297.834988 73.982044 0.828681 0.099081 0.000411 0.000000 55.280474 73.982044 0.828681 0.000000 7685297.834988 7685297.834988 0.099081 0.000411 -0.073027 0.008870 0.102607 12.478837 4.051593 -57.033099 -52.420533 0.605960 0.001615 0.066234
6.786000 3.282594 -0.096884 0.379183 55.423788 8021888.885584 8021888.885584 75.981309 0.928343 0.089173 0.000411 0.000367 55.423788 75.981309 0.928343 0.000367 8021888.885584 8021888.885584 0.089173 0.000411 -0.074402 0.007554 0.100921 12.478837 4.051593 -57.033099 -52.420533 0.604609 0.000363 0.064960
6.788000 3.283807 -0.096900 0.379251 55.462841 8320233.851337 8320233.851337 77.815109 0.980474 0.079265 0.000360 0.083100 55.462841 77.815109 0.980474 0.083100 8320233.851337 8320233.851337 0.079265 0.000360 -0.075242 0.006189 0.101530 12.478837 4.051593 -57.033099 -52.420533 0.603788 -0.000946 0.065944
6.790000 3.285019 -0.096918 0.379326 55.613588 8581539.350993 8581539.350993 79.448912 0.924626 0.069356 0.000308 0.183099 55.613588 79.448912 0.924626 0.183099 8581539.350993 8581539.350993 0.069356 0.000308 -0.075593 0.005324 0.104048 12.478837 4.051593 -57.033099 -52.420533 0.603456 -0.001762 0.068801
6.792000 3.286232 -0.096937 0.379410 55.937257 8808020.779777 8808020.779777 80.882714 0.838165 0.058447 0.000257 0.283099 55.937257 80.882714 0.838165 0.283099 8808020.779777 8808020.779777 0.058447 0.000257 -0.075412 0.004699 0.108055 12.478837 4.051593 -57.033099 -52.420533 0.603653 -0.002348 0.073115
6.794000 3.287447 -0.096956 0.379504 56.445918 9002545.108802 9002545.108802 82.116517 0.745670 0.000000 0.000011 0.383099 56.445918 82.116517 0.745670 0.383099 9002545.108802 9002545.108802 0.000000 0.000011 -0.074776 0.004549 0.112579 12.478837 4.051593 -57.033099 -52.420533 0.604304 -0.002467 0.077924
6.796000 3.288665 -0.096976 0.379609 57.141436 9168323.035059 9168323.035059 83.150319 0.652241 0.000000 0.000000 0.483099 57.141436 83.150319 0.652241 0.483099 9168323.035059 9168323.035059 0.000000 0.000000 -0.073680 0.004288 0.117540 12.478837 4.051593 -57.033099 -52.420533 0.605414 -0.002702 0.083151
6.798000 3.289886 -0.096996 0.379724 57.989296 9308665.796565 9308665.796565 83.984121 0.576070 0.000000 0.029892 0.583099 57.989296 83.984121 0.576070 0.583099 9308665.796565 9308665.796565 0.000000 0.029892 -0.072195 0.004050 0.122351 12.478837 4.051593 -57.033099 -52.420533 0.606912 -0.002917 0.088218
6.800000 3.291111 -0.097017 0.379849 58.897142 9426808.241010 9426808.241010 84.617924 0.546077 0.050000 0.039892 0.683099 58.897142 84.617924 0.546077 0.683099 9426808.241010 9426808.241010 0.050000 0.039892 -0.070382 0.003839 0.126685 12.478837 4.051593 -57.033099 -52.420533 0.608737 -0.003108 0.092802
6.802000 3.292340 -0.097038 0.379981 59.808640 9525791.268223 9525791.268223 85.051726 0.544251 0.040000 0.049892 0.783099 59.808640 85.051726 0.544251 0.783099 9525791.268223 9525791.268223 0.040000 0.049892 -0.068316 0.003650 0.130241 12.478837 4.051593 -57.033099 -52.420533 0.610817 -0.003277 0.096606
6.804000 3.293575 -0.097060 0.380119 60.720146 9608392.772031 9608392.772031 85.285529 0.544247 0.030000 0.049892 0.883099 60.720146 85.285529 0.544247 0.883099 9608392.772031 9608392.772031 0.030000 0.049892 -0.066062 0.003465 0.132802 12.478837 4.051593 -57.033099 -52.420533 0.613082 -0.003442 0.099414
6.806000 3.294814 -0.097082 0.380261 61.630980 9677095.353015 9677095.353015 85.320066 0.544583 0.030000 0.049892 0.982731 61.630980 85.320066 0.544583 0.982731 9677095.353015 9677095.353015 0.030000 0.049892 -0.063679 0.003286 0.134268 12.478837 4.051593 -57.033099 -52.420533 0.615478 -0.003601 0.101130
