41.9 22.6288 0.762543 0.264373 0.692459 -0.146793 0.239906
41.9 22.6288 0.762543 0.264373 0.692459 -0.146793 0.239906
41.902 22.6302 0.762517 0.264878 0.690097 -0.146161 0.227574
41.902 22.6302 0.762517 0.264878 0.690097 -0.146161 0.227574
41.904 22.6316 0.762496 0.265368 0.687777 -0.144542 0.218828
41.906 22.633 0.762483 0.265849 0.685819 -0.141433 0.213553
41.906 22.633 0.762483 0.265849 0.685819 -0.141433 0.213553
41.908 22.6344 0.762478 0.266324 0.684929 -0.138044 0.209176
41.908 22.6344 0.762478 0.266324 0.684929 -0.138044 0.209176
41.91 22.6357 0.762482 0.266795 0.684344 -0.134051 0.206378
41.912 22.6371 0.762497 0.267264 0.684186 -0.129519 0.205025
41.912 22.6371 0.762497 0.267264 0.684186 -0.129519 0.205025
41.914 22.6385 0.762524 0.267735 0.68443 -0.124506 0.204966
41.914 22.6385 0.762524 0.267735 0.68443 -0.124506 0.204966
41.916 22.6399 0.762563 0.26821 0.685009 -0.119111 0.205901
41.916 22.6399 0.762563 0.26821 0.685009 -0.119111 0.205901
41.918 22.6412 0.762615 0.268688 0.685925 -0.113438 0.207518
41.92 22.6426 0.762681 0.269172 0.687139 -0.10755 0.209637
41.92 22.6426 0.762681 0.269172 0.687139 -0.10755 0.209637
41.922 22.644 0.762761 0.269663 0.6885 -0.101644 0.213148
41.924 22.6453 0.762854 0.270164 0.690007 -0.0957546 0.217671
41.924 22.6453 0.762854 0.270164 0.690007 -0.0957546 0.217671
41.926 22.6467 0.76296 0.270675 0.691657 -0.0899157 0.222901
41.926 22.6467 0.76296 0.270675 0.691657 -0.0899157 0.222901
41.928 22.6481 0.763081 0.271197 0.693441 -0.084155 0.228594
41.928 22.6481 0.763081 0.271197 0.693441 -0.084155 0.228594
41.93 22.6494 0.763215 0.27173 0.695348 -0.0784968 0.23456
41.932 22.6508 0.763362 0.27227 0.697006 -0.0735288 0.238253
41.932 22.6508 0.763362 0.27227 0.697006 -0.0735288 0.238253
41.934 22.6522 0.763523 0.272819 0.700565 -0.0680458 0.244086
41.934 22.6522 0.763523 0.272819 0.700565 -0.0680458 0.244086
41.936 22.6536 0.763699 0.273381 0.704036 -0.0627382 0.250616
41.936 22.6536 0.763699 0.273381 0.704036 -0.0627382 0.250616
41.938 22.655 0.763887 0.273942 0.707207 -0.0583326 0.251463
41.94 22.6563 0.764088 0.274492 0.709971 -0.0545938 0.247414
41.94 22.6563 0.764088 0.274492 0.709971 -0.0545938 0.247414
41.942 22.6577 0.764301 0.275024 0.711993 -0.0514011 0.238982
41.942 22.6577 0.764301 0.275024 0.711993 -0.0514011 0.238982
41.944 22.6591 0.764522 0.275526 0.713277 -0.0488175 0.226114
41.944 22.6591 0.764522 0.275526 0.713277 -0.0488175 0.226114
41.946 22.6605 0.764752 0.275992 0.713395 -0.0469519 0.209308
41.948 22.6619 0.764987 0.276422 0.712463 -0.0454666 0.193043
41.948 22.6619 0.764987 0.276422 0.712463 -0.0454666 0.193043
41.95 22.6633 0.765227 0.276818 0.710631 -0.0442273 0.177406
41.95 22.6633 0.765227 0.276818 0.710631 -0.0442273 0.177406
41.952 22.6647 0.76547 0.277181 0.70801 -0.0431753 0.162325
41.954 22.6661 0.765716 0.27751 0.704892 -0.042327 0.147491
41.954 22.6661 0.765716 0.27751 0.704892 -0.042327 0.147491
41.956 22.6675 0.765964 0.277806 0.701194 -0.0415716 0.13312
41.956 22.6675 0.765964 0.277806 0.701194 -0.0415716 0.13312
41.958 22.6688 0.766214 0.27807 0.698115 -0.0407683 0.118673
41.958 22.6688 0.766214 0.27807 0.698115 -0.0407683 0.118673
41.96 22.6702 0.766468 0.278303 0.69519 -0.0386279 0.105499
41.962 22.6716 0.766726 0.278505 0.692542 -0.0366733 0.0919259
41.962 22.6716 0.766726 0.278505 0.692542 -0.0366733 0.0919259
41.964 22.6729 0.766987 0.278675 0.690199 -0.0349768 0.0778127
41.964 22.6729 0.766987 0.278675 0.690199 -0.0349768 0.0778127
41.966 22.6743 0.767249 0.278806 0.689313 -0.0345488 0.0604983
41.966 22.6743 0.767249 0.278806 0.689313 -0.0345488 0.0604983
41.968 22.6756 0.767513 0.278896 0.688856 -0.0342306 0.0427588
41.97 22.677 0.767778 0.278947 0.688787 -0.0339637 0.024745
41.97 22.677 0.767778 0.278947 0.688787 -0.0339637 0.024745
41.972 22.6783 0.768043 0.278956 0.689028 -0.0337541 0.00636719
41.972 22.6783 0.768043 0.278956 0.689028 -0.0337541 0.00636719
41.974 22.6797 0.768309 0.278923 0.689532 -0.0335779 -0.0123222
41.974 22.6797 0.768309 0.278923 0.689532 -0.0335779 -0.0123222
41.976 22.681 0.768575 0.278848 0.690362 -0.0336247 -0.0313142
41.976 22.681 0.768575 0.278848 0.690362 -0.0336247 -0.0313142
41.978 22.6824 0.768841 0.27873 0.691434 -0.0338206 -0.0504893
41.98 22.6838 0.769106 0.278569 0.692671 -0.0340601 -0.0697281
41.98 22.6838 0.769106 0.278569 0.692671 -0.0340601 -0.0697281
41.982 22.6851 0.76937 0.278364 0.69417 -0.0343944 -0.0891484
41.982 22.6851 0.76937 0.278364 0.69417 -0.0343944 -0.0891484
41.984 22.6865 0.769633 0.278117 0.695946 -0.0348437 -0.108535
41.986 22.6878 0.769893 0.277827 0.697755 -0.0355599 -0.127343
41.986 22.6878 0.769893 0.277827 0.697755 -0.0355599 -0.127343
41.988 22.6892 0.770151 0.277496 0.699547 -0.0365979 -0.14541
41.988 22.6892 0.770151 0.277496 0.699547 -0.0365979 -0.14541
41.99 22.6906 0.770404 0.277127 0.701649 -0.0382622 -0.162258
41.992 22.692 0.770646 0.276743 0.700957 -0.0427554 -0.168299
41.992 22.692 0.770646 0.276743 0.700957 -0.0427554 -0.168299
41.994 22.6933 0.770876 0.276344 0.699881 -0.047427 -0.173295
41.994 22.6933 0.770876 0.276344 0.699881 -0.047427 -0.173295
41.996 22.6947 0.771095 0.275935 0.698476 -0.0521915 -0.177423
41.996 22.6947 0.771095 0.275935 0.698476 -0.0521915 -0.177423
41.998 22.6961 0.771301 0.275515 0.696782 -0.0570123 -0.180934
42 22.6974 0.771494 0.275087 0.694837 -0.0618575 -0.184054
42 22.6974 0.771494 0.275087 0.694837 -0.0618575 -0.184054
42.002 22.6988 0.771674 0.274652 0.692785 -0.0666193 -0.186741
42.002 22.6988 0.771674 0.274652 0.692785 -0.0666193 -0.186741
42.004 22.7001 0.771843 0.274209 0.690642 -0.071292 -0.18923
42.004 22.7001 0.771843 0.274209 0.690642 -0.071292 -0.18923
42.006 22.7015 0.771999 0.27376 0.688421 -0.0758709 -0.191706
42.008 22.7029 0.772142 0.273305 0.686135 -0.0803523 -0.194313
42.008 22.7029 0.772142 0.273305 0.686135 -0.0803523 -0.194313
42.01 22.7042 0.772274 0.272843 0.683794 -0.0847329 -0.197162
42.01 22.7042 0.772274 0.272843 0.683794 -0.0847329 -0.197162
42.012 22.7056 0.772393 0.272375 0.681529 -0.0889609 -0.19994
42.012 22.7056 0.772393 0.272375 0.681529 -0.0889609 -0.19994
42.014 22.7069 0.772502 0.2719 0.680139 -0.0927239 -0.203395
42.014 22.7069 0.772502 0.2719 0.680139 -0.0927239 -0.203395
42.016 22.7082 0.772601 0.271417 0.678792 -0.0963721 -0.206991
42.018 22.7096 0.772689 0.270927 0.677475 -0.099915 -0.210835
42.018 22.7096 0.772689 0.270927 0.677475 -0.099915 -0.210835
42.02 22.7109 0.772767 0.270428 0.676179 -0.103361 -0.215007
42.022 22.7123 0.772835 0.269922 0.675026 -0.106666 -0.219162
42.022 22.7123 0.772835 0.269922 0.675026 -0.106666 -0.219162
42.024 22.7136 0.772894 0.269408 0.673985 -0.109853 -0.223443
42.024 22.7136 0.772894 0.269408 0.673985 -0.109853 -0.223443
42.026 22.715 0.772943 0.268886 0.673026 -0.112941 -0.227956
42.026 22.715 0.772943 0.268886 0.673026 -0.112941 -0.227956
42.028 22.7163 0.772983 0.268355 0.672124 -0.115948 -0.232776
42.03 22.7176 0.773014 0.267815 0.671256 -0.118885 -0.237951
42.03 22.7176 0.773014 0.267815 0.671256 -0.118885 -0.237951
42.032 22.719 0.773037 0.267267 0.670543 -0.121712 -0.242971
42.032 22.719 0.773037 0.267267 0.670543 -0.121712 -0.242971
42.034 22.7203 0.77305 0.26671 0.66994 -0.12446 -0.247997
42.034 22.7203 0.77305 0.26671 0.66994 -0.12446 -0.247997
42.036 22.7217 0.773056 0.266146 0.669409 -0.127156 -0.253146
42.038 22.723 0.773053 0.265572 0.668917 -0.129823 -0.258504
42.04 22.7243 0.773041 0.26499 0.668438 -0.132479 -0.264127
42.04 22.7243 0.773041 0.26499 0.668438 -0.132479 -0.264127
42.042 22.7257 0.773022 0.2644 0.668133 -0.135038 -0.26915
42.042 22.7257 0.773022 0.2644 0.668133 -0.135038 -0.26915
42.044 22.727 0.772992 0.263812 0.667564 -0.139196 -0.270015
42.044 22.727 0.772992 0.263812 0.667564 -0.139196 -0.270015
42.046 22.7284 0.772952 0.263225 0.667252 -0.143276 -0.270767
42.048 22.7297 0.772902 0.262639 0.667129 -0.147319 -0.271662
42.048 22.7297 0.772902 0.262639 0.667129 -0.147319 -0.271662
42.05 22.7311 0.772843 0.262055 0.667144 -0.151346 -0.272893
42.05 22.7311 0.772843 0.262055 0.667144 -0.151346 -0.272893
42.052 22.7324 0.772773 0.261471 0.667216 -0.155359 -0.274581
42.054 22.7338 0.772694 0.260886 0.66729 -0.159352 -0.276819
42.056 22.7351 0.772609 0.260287 0.668081 -0.161307 -0.286289
42.056 22.7351 0.772609 0.260287 0.668081 -0.161307 -0.286289
42.058 22.7365 0.772521 0.25966 0.669064 -0.161462 -0.302083
42.058 22.7365 0.772521 0.25966 0.669064 -0.161462 -0.302083
42.06 22.7379 0.77243 0.258997 0.670153 -0.160325 -0.321712
42.062 22.7392 0.77234 0.258296 0.671496 -0.158491 -0.342433
42.062 22.7392 0.77234 0.258296 0.671496 -0.158491 -0.342433
42.064 22.7406 0.772251 0.257561 0.673129 -0.156386 -0.361897
42.064 22.7406 0.772251 0.257561 0.673129 -0.156386 -0.361897
42.066 22.742 0.77216 0.25685 0.666254 -0.155925 -0.35135
42.066 22.742 0.77216 0.25685 0.666254 -0.155925 -0.35135
42.068 22.7433 0.772068 0.256175 0.658155 -0.155853 -0.335047
42.07 22.7446 0.771975 0.25554 0.651002 -0.155097 -0.316582
42.07 22.7446 0.771975 0.25554 0.651002 -0.155097 -0.316582
42.072 22.746 0.771882 0.254956 0.643642 -0.155176 -0.292684
42.072 22.746 0.771882 0.254956 0.643642 -0.155176 -0.292684
42.074 22.7473 0.771788 0.254424 0.637294 -0.155202 -0.268164
42.076 22.7486 0.771695 0.253947 0.63126 -0.155245 -0.241883
42.076 22.7486 0.771695 0.253947 0.63126 -0.155245 -0.241883
42.078 22.7499 0.771603 0.253526 0.625562 -0.155248 -0.214283
42.078 22.7499 0.771603 0.253526 0.625562 -0.155248 -0.214283
42.08 22.7511 0.771511 0.253165 0.620186 -0.155203 -0.185807
42.08 22.7511 0.771511 0.253165 0.620186 -0.155203 -0.185807
42.082 22.7524 0.77142 0.252863 0.615168 -0.155067 -0.15691
42.084 22.7537 0.771331 0.25262 0.610465 -0.154831 -0.12793
42.084 22.7537 0.771331 0.25262 0.610465 -0.154831 -0.12793
42.086 22.7549 0.771244 0.252436 0.606391 -0.154581 -0.0991048
42.086 22.7549 0.771244 0.252436 0.606391 -0.154581 -0.0991048
42.088 22.7562 0.771158 0.252311 0.602924 -0.154324 -0.0706304
42.09 22.7574 0.771074 0.252242 0.600035 -0.154039 -0.0427418
42.09 22.7574 0.771074 0.252242 0.600035 -0.154039 -0.0427418
42.092 22.7586 0.770991 0.252229 0.597768 -0.153754 -0.0155474
42.092 22.7586 0.770991 0.252229 0.597768 -0.153754 -0.0155474
42.094 22.7599 0.770911 0.252269 0.596077 -0.15356 0.0104374
42.096 22.7611 0.770831 0.252361 0.594788 -0.153192 0.0360764
42.096 22.7611 0.770831 0.252361 0.594788 -0.153192 0.0360764
42.098 22.7623 0.770753 0.252501 0.59438 -0.153486 0.0598265
42.098 22.7623 0.770753 0.252501 0.59438 -0.153486 0.0598265
42.1 22.7635 0.770676 0.252691 0.594501 -0.153337 0.0838776
42.1 22.7635 0.770676 0.252691 0.594501 -0.153337 0.0838776
42.102 22.7648 0.770601 0.25293 0.59503 -0.152667 0.10815
42.104 22.766 0.770528 0.253218 0.595934 -0.151883 0.131962
42.104 22.766 0.770528 0.253218 0.595934 -0.151883 0.131962
42.106 22.7672 0.770459 0.253553 0.597155 -0.150919 0.154913
42.106 22.7672 0.770459 0.253553 0.597155 -0.150919 0.154913
42.108 22.7684 0.770392 0.253934 0.598678 -0.149889 0.1773
42.11 22.7697 0.770329 0.25436 0.600479 -0.148834 0.199053
42.11 22.7697 0.770329 0.25436 0.600479 -0.148834 0.199053
42.112 22.7709 0.770268 0.25483 0.602534 -0.14777 0.220129
42.112 22.7709 0.770268 0.25483 0.602534 -0.14777 0.220129
42.114 22.7721 0.77021 0.255343 0.60497 -0.146553 0.241321
42.114 22.7721 0.77021 0.255343 0.60497 -0.146553 0.241321
42.116 22.7733 0.770156 0.255901 0.607748 -0.14516 0.262455
42.118 22.7746 0.770106 0.256504 0.610859 -0.143721 0.283497
42.118 22.7746 0.770106 0.256504 0.610859 -0.143721 0.283497
42.12 22.7758 0.770059 0.25715 0.614286 -0.142234 0.30432
42.122 22.7771 0.770017 0.25784 0.618017 -0.140709 0.324813
42.122 22.7771 0.770017 0.25784 0.618017 -0.140709 0.324813
42.124 22.7783 0.769974 0.258558 0.621653 -0.1411 0.337747
42.124 22.7783 0.769974 0.258558 0.621653 -0.1411 0.337747
42.126 22.7796 0.769929 0.259294 0.62613 -0.143471 0.345165
42.126 22.7796 0.769929 0.259294 0.62613 -0.143471 0.345165
42.128 22.7808 0.76988 0.260046 0.630571 -0.145759 0.35174
42.13 22.7821 0.769825 0.260797 0.634034 -0.149624 0.349991
42.13 22.7821 0.769825 0.260797 0.634034 -0.149624 0.349991
42.132 22.7834 0.769763 0.261536 0.636635 -0.153969 0.343379
42.132 22.7834 0.769763 0.261536 0.636635 -0.153969 0.343379
42.134 22.7847 0.769693 0.262259 0.638528 -0.158193 0.334287
42.134 22.7847 0.769693 0.262259 0.638528 -0.158193 0.334287
42.136 22.786 0.769615 0.262961 0.63975 -0.162324 0.322971
42.138 22.7873 0.769531 0.263638 0.6404 -0.166322 0.309826
42.138 22.7873 0.769531 0.263638 0.6404 -0.166322 0.309826
42.14 22.7886 0.769443 0.264282 0.638338 -0.168304 0.292797
42.14 22.7886 0.769443 0.264282 0.638338 -0.168304 0.292797
42.142 22.7898 0.769353 0.264888 0.633953 -0.168584 0.272988
42.142 22.7898 0.769353 0.264888 0.633953 -0.168584 0.272988
42.144 22.7911 0.769264 0.265451 0.629941 -0.168794 0.251154
42.146 22.7924 0.769175 0.265971 0.625559 -0.16878 0.229451
42.146 22.7924 0.769175 0.265971 0.625559 -0.16878 0.229451
42.148 22.7936 0.769086 0.266451 0.621103 -0.168522 0.208297
42.148 22.7936 0.769086 0.266451 0.621103 -0.168522 0.208297
42.15 22.7949 0.768999 0.266892 0.617441 -0.168465 0.188762
42.15 22.7949 0.768999 0.266892 0.617441 -0.168465 0.188762
42.152 22.7961 0.768917 0.267313 0.613794 -0.16546 0.177921
42.154 22.7974 0.768843 0.267722 0.612245 -0.161917 0.171172
42.154 22.7974 0.768843 0.267722 0.612245 -0.161917 0.171172
42.156 22.7986 0.768779 0.268121 0.611853 -0.157871 0.164987
42.156 22.7986 0.768779 0.268121 0.611853 -0.157871 0.164987
42.158 22.7999 0.768724 0.268509 0.612038 -0.153657 0.159335
42.158 22.7999 0.768724 0.268509 0.612038 -0.153657 0.159335
42.16 22.8011 0.768679 0.268889 0.612723 -0.149259 0.154109
42.162 22.8024 0.768646 0.26926 0.613871 -0.144698 0.149174
42.162 22.8024 0.768646 0.26926 0.613871 -0.144698 0.149174
42.164 22.8036 0.768624 0.269623 0.61547 -0.139988 0.144382
42.164 22.8036 0.768624 0.269623 0.61547 -0.139988 0.144382
42.166 22.8048 0.768614 0.269979 0.617475 -0.135165 0.139676
42.166 22.8048 0.768614 0.269979 0.617475 -0.135165 0.139676
42.168 22.8061 0.768616 0.270326 0.619811 -0.130236 0.135338
42.17 22.8073 0.768631 0.270667 0.62244 -0.125219 0.131201
42.17 22.8073 0.768631 0.270667 0.62244 -0.125219 0.131201
42.172 22.8086 0.768658 0.271001 0.625326 -0.120132 0.127134
42.172 22.8086 0.768658 0.271001 0.625326 -0.120132 0.127134
42.174 22.8099 0.768699 0.271328 0.62844 -0.114992 0.123036
42.174 22.8099 0.768699 0.271328 0.62844 -0.114992 0.123036
42.176 22.8111 0.768752 0.271648 0.631754 -0.109817 0.118829
42.178 22.8124 0.768819 0.271961 0.635189 -0.104592 0.115027
42.178 22.8124 0.768819 0.271961 0.635189 -0.104592 0.115027
42.18 22.8137 0.7689 0.272268 0.638722 -0.0993294 0.111447
42.18 22.8137 0.7689 0.272268 0.638722 -0.0993294 0.111447
42.182 22.8149 0.768994 0.272568 0.642333 -0.0940398 0.107951
42.182 22.8149 0.768994 0.272568 0.642333 -0.0940398 0.107951
42.184 22.8162 0.769101 0.272861 0.645981 -0.0888539 0.10405
42.184 22.8162 0.769101 0.272861 0.645981 -0.0888539 0.10405
42.186 22.8175 0.769222 0.273147 0.649669 -0.0836523 0.100078
42.188 22.8188 0.769356 0.273428 0.653141 -0.0783144 0.0974758
42.188 22.8188 0.769356 0.273428 0.653141 -0.0783144 0.0974758
42.19 22.8201 0.769504 0.273704 0.656675 -0.0729444 0.0951019
42.19 22.8201 0.769504 0.273704 0.656675 -0.0729444 0.0951019
42.192 22.8214 0.769665 0.273976 0.660255 -0.0675513 0.0928334
42.192 22.8214 0.769665 0.273976 0.660255 -0.0675513 0.0928334
42.194 22.8227 0.76984 0.274243 0.663867 -0.0621421 0.0905805
42.196 22.824 0.770028 0.274506 0.667398 -0.0566909 0.0890314
42.196 22.824 0.770028 0.274506 0.667398 -0.0566909 0.0890314
42.198 22.8253 0.770229 0.274767 0.670848 -0.0512009 0.0879872
42.198 22.8253 0.770229 0.274767 0.670848 -0.0512009 0.0879872
42.2 22.8267 0.770445 0.275025 0.674223 -0.0456746 0.0872923
42.2 22.8267 0.770445 0.275025 0.674223 -0.0456746 0.0872923
42.202 22.828 0.770673 0.275281 0.677524 -0.0401141 0.0868266
42.204 22.8293 0.770915 0.275535 0.680759 -0.0345215 0.0864989
42.204 22.8293 0.770915 0.275535 0.680759 -0.0345215 0.0864989
42.206 22.8306 0.77117 0.275788 0.683998 -0.0289855 0.0870572
42.206 22.8306 0.77117 0.275788 0.683998 -0.0289855 0.0870572
42.208 22.832 0.771438 0.276041 0.687058 -0.0234488 0.0884136
42.208 22.832 0.771438 0.276041 0.687058 -0.0234488 0.0884136
42.21 22.8333 0.771719 0.276296 0.689959 -0.0179041 0.0903877
42.212 22.8347 0.772013 0.276553 0.692708 -0.0123037 0.0927633
42.212 22.8347 0.772013 0.276553 0.692708 -0.0123037 0.0927633
42.214 22.836 0.77232 0.276812 0.695296 -0.00667275 0.0954824
42.214 22.836 0.77232 0.276812 0.695296 -0.00667275 0.0954824
42.216 22.8374 0.772637 0.277063 0.696749 -0.00263383 0.0933597
42.216 22.8374 0.772637 0.277063 0.696749 -0.00263383 0.0933597
42.218 22.8387 0.77296 0.277296 0.69692 -6.09736e-05 0.0869352
42.22 22.8401 0.773292 0.277513 0.698576 0.00309639 0.0806196
42.22 22.8401 0.773292 0.277513 0.698576 0.00309639 0.0806196
42.222 22.8414 0.773628 0.277701 0.698688 0.0046973 0.0689162
42.222 22.8414 0.773628 0.277701 0.698688 0.0046973 0.0689162
42.224 22.8428 0.773966 0.277851 0.697315 0.00513761 0.0530338
42.224 22.8428 0.773966 0.277851 0.697315 0.00513761 0.0530338
42.226 22.8441 0.774303 0.277964 0.694765 0.00536118 0.0364245
42.228 22.8454 0.774641 0.278037 0.691274 0.00560864 0.0196475
42.228 22.8454 0.774641 0.278037 0.691274 0.00560864 0.0196475
42.23 22.8468 0.774978 0.278069 0.688853 0.00590452 0.00189635
42.23 22.8468 0.774978 0.278069 0.688853 0.00590452 0.00189635
42.232 22.8481 0.775315 0.278058 0.687312 0.00619052 -0.0166859
42.234 22.8494 0.775651 0.278002 0.686846 0.00633067 -0.0364601
42.234 22.8494 0.775651 0.278002 0.686846 0.00633067 -0.0364601
42.236 22.8508 0.775987 0.277901 0.686924 0.0065095 -0.0561284
42.236 22.8508 0.775987 0.277901 0.686924 0.0065095 -0.0561284
42.238 22.8521 0.776322 0.277756 0.68749 0.0067254 -0.0755681
42.238 22.8521 0.776322 0.277756 0.68749 0.0067254 -0.0755681
42.24 22.8534 0.776651 0.277586 0.686122 0.00472815 -0.085667
42.242 22.8548 0.776973 0.277394 0.684585 0.00235696 -0.0939281
42.242 22.8548 0.776973 0.277394 0.684585 0.00235696 -0.0939281
42.244 22.8561 0.777288 0.277184 0.682933 -0.00029389 -0.100951
42.244 22.8561 0.777288 0.277184 0.682933 -0.00029389 -0.100951
42.246 22.8574 0.777595 0.276956 0.682306 -0.00320337 -0.107686
42.246 22.8574 0.777595 0.276956 0.682306 -0.00320337 -0.107686
42.248 22.8588 0.777894 0.276712 0.681363 -0.00628418 -0.113582
42.25 22.8601 0.778184 0.276454 0.680128 -0.00950583 -0.11891
42.25 22.8601 0.778184 0.276454 0.680128 -0.00950583 -0.11891
42.252 22.8614 0.778465 0.276184 0.678847 -0.012767 -0.123578
42.252 22.8614 0.778465 0.276184 0.678847 -0.012767 -0.123578
42.254 22.8627 0.778737 0.275901 0.677509 -0.0160565 -0.127864
42.254 22.8627 0.778737 0.275901 0.677509 -0.0160565 -0.127864
42.256 22.864 0.779001 0.275608 0.676108 -0.0193636 -0.131986
42.258 22.8654 0.779254 0.275305 0.674639 -0.0226776 -0.136111
42.258 22.8654 0.779254 0.275305 0.674639 -0.0226776 -0.136111
42.26 22.8667 0.779499 0.27499 0.673098 -0.0259885 -0.140367
42.26 22.8667 0.779499 0.27499 0.673098 -0.0259885 -0.140367
42.262 22.868 0.779734 0.274666 0.671589 -0.029262 -0.144431
42.262 22.868 0.779734 0.274666 0.671589 -0.029262 -0.144431
42.264 22.8693 0.779961 0.274332 0.670096 -0.0324973 -0.148486
42.264 22.8693 0.779961 0.274332 0.670096 -0.0324973 -0.148486
42.266 22.8706 0.780178 0.273988 0.668604 -0.0356931 -0.152674
42.268 22.8719 0.780386 0.273635 0.667101 -0.0388477 -0.157097
42.268 22.8719 0.780386 0.273635 0.667101 -0.0388477 -0.157097
42.27 22.8732 0.780584 0.273271 0.665577 -0.0419594 -0.16183
42.27 22.8732 0.780584 0.273271 0.665577 -0.0419594 -0.16183
42.272 22.8745 0.780776 0.272894 0.665375 -0.0445915 -0.16782
42.272 22.8745 0.780776 0.272894 0.665375 -0.0445915 -0.16782
42.274 22.8759 0.780961 0.272499 0.665994 -0.0463489 -0.176652
42.276 22.8772 0.78114 0.272086 0.666485 -0.0481597 -0.185573
42.276 22.8772 0.78114 0.272086 0.666485 -0.0481597 -0.185573
42.278 22.8785 0.781313 0.271654 0.667048 -0.0499145 -0.194534
42.278 22.8785 0.781313 0.271654 0.667048 -0.0499145 -0.194534
42.28 22.8798 0.78148 0.271205 0.667627 -0.0516475 -0.203562
42.28 22.8798 0.78148 0.271205 0.667627 -0.0516475 -0.203562
42.282 22.8811 0.78164 0.270737 0.668165 -0.053395 -0.212645
42.282 22.8811 0.78164 0.270737 0.668165 -0.053395 -0.212645
42.284 22.8824 0.781795 0.270252 0.668608 -0.0551942 -0.221746
42.286 22.8838 0.781943 0.269748 0.668909 -0.0570835 -0.230804
42.286 22.8838 0.781943 0.269748 0.668909 -0.0570835 -0.230804
42.288 22.8851 0.782084 0.269228 0.669327 -0.0588534 -0.239916
42.288 22.8851 0.782084 0.269228 0.669327 -0.0588534 -0.239916
42.29 22.8864 0.78222 0.26869 0.669785 -0.0605672 -0.249078
42.292 22.8877 0.782349 0.268134 0.67021 -0.0622859 -0.258254
42.292 22.8877 0.782349 0.268134 0.67021 -0.0622859 -0.258254
42.294 22.889 0.782471 0.267562 0.67053 -0.0640667 -0.267393
42.294 22.889 0.782471 0.267562 0.67053 -0.0640667 -0.267393
42.296 22.8904 0.782587 0.266973 0.670679 -0.0659629 -0.276427
42.296 22.8904 0.782587 0.266973 0.670679 -0.0659629 -0.276427
42.298 22.8917 0.782696 0.26637 0.670833 -0.0681929 -0.284189
42.3 22.893 0.782798 0.265757 0.670938 -0.070836 -0.290689
42.3 22.893 0.782798 0.265757 0.670938 -0.070836 -0.290689
42.302 22.8944 0.782887 0.265151 0.670915 -0.0759898 -0.288002
42.302 22.8944 0.782887 0.265151 0.670915 -0.0759898 -0.288002
42.304 22.8957 0.782966 0.264554 0.670708 -0.0812164 -0.284799
42.304 22.8957 0.782966 0.264554 0.670708 -0.0812164 -0.284799
42.306 22.897 0.783032 0.263968 0.670328 -0.0867008 -0.28132
42.308 22.8984 0.783086 0.263392 0.669663 -0.0922571 -0.277642
42.308 22.8984 0.783086 0.263392 0.669663 -0.0922571 -0.277642
42.31 22.8997 0.783129 0.262828 0.668568 -0.0979286 -0.273802
42.31 22.8997 0.783129 0.262828 0.668568 -0.0979286 -0.273802
42.312 22.9011 0.783158 0.262276 0.666731 -0.103878 -0.269286
42.312 22.9011 0.783158 0.262276 0.666731 -0.103878 -0.269286
42.314 22.9024 0.78318 0.261726 0.667749 -0.107516 -0.270836
42.316 22.9038 0.783189 0.261193 0.668317 -0.113982 -0.263616
42.316 22.9038 0.783189 0.261193 0.668317 -0.113982 -0.263616
42.318 22.9051 0.783188 0.260677 0.671168 -0.120125 -0.25739
42.318 22.9051 0.783188 0.260677 0.671168 -0.120125 -0.25739
42.32 22.9065 0.783178 0.260192 0.672546 -0.125028 -0.243476
42.322 22.9079 0.783161 0.25974 0.675217 -0.129565 -0.228032
42.322 22.9079 0.783161 0.25974 0.675217 -0.129565 -0.228032
42.324 22.9093 0.783136 0.259323 0.674173 -0.133721 -0.21265
42.324 22.9093 0.783136 0.259323 0.674173 -0.133721 -0.21265
42.326 22.9106 0.783103 0.258939 0.670289 -0.137542 -0.197254
42.328 22.912 0.783061 0.258591 0.664851 -0.140983 -0.18108
42.328 22.912 0.783061 0.258591 0.664851 -0.140983 -0.18108
42.33 22.9133 0.783011 0.258278 0.658277 -0.144032 -0.163895
42.33 22.9133 0.783011 0.258278 0.658277 -0.144032 -0.163895
42.332 22.9147 0.782955 0.258 0.652476 -0.146033 -0.147785
42.332 22.9147 0.782955 0.258 0.652476 -0.146033 -0.147785
42.334 22.916 0.782893 0.257758 0.647396 -0.147965 -0.130238
42.336 22.9173 0.782827 0.257553 0.643016 -0.149762 -0.11197
42.336 22.9173 0.782827 0.257553 0.643016 -0.149762 -0.11197
42.338 22.9187 0.782756 0.257387 0.639384 -0.151382 -0.0936115
42.34 22.92 0.782681 0.257258 0.636314 -0.152859 -0.0754115
42.34 22.92 0.782681 0.257258 0.636314 -0.152859 -0.0754115
42.342 22.9213 0.782603 0.257165 0.633713 -0.154189 -0.0576633
42.342 22.9213 0.782603 0.257165 0.633713 -0.154189 -0.0576633
42.344 22.9226 0.782518 0.257102 0.631898 -0.156669 -0.0429841
42.346 22.9239 0.782427 0.257064 0.630822 -0.160199 -0.0313152
42.346 22.9239 0.782427 0.257064 0.630822 -0.160199 -0.0313152
42.348 22.9252 0.782326 0.257043 0.630423 -0.164704 -0.0226519
42.348 22.9252 0.782326 0.257043 0.630423 -0.164704 -0.0226519
