time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
12.308000 5.966608 -0.084916 0.370949 50.000000 9002545.108802 9002545.108802 50.000000 0.500349 0.000000 0.000000 0.451477 50.000000 50.000000 0.500349 0.451477 9002545.108802 9002545.108802 0.000000 0.000000 -0.074337 0.004770 0.077931 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.525117 0.003483 0.052375
12.310000 5.967665 -0.084912 0.371017 50.000000 9168323.035059 9168323.035059 50.000000 0.422341 0.000000 0.000000 0.459173 50.000000 50.000000 0.422341 0.459173 9168323.035059 9168323.035059 0.000000 0.000000 -0.073063 0.004839 0.081723 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.526397 0.003537 0.056298
12.312000 5.968725 -0.084907 0.371093 50.000000 9308665.796565 9308665.796565 50.000000 0.000001 0.000000 0.000000 0.456684 50.000000 50.000000 0.000001 0.456684 9308665.796565 9308665.796565 0.000000 0.000000 -0.071424 0.005075 0.085670 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.528040 0.003757 0.060365
12.314000 5.969790 -0.084903 0.371177 50.000000 9426808.241010 9426808.241010 50.000000 0.000000 0.000000 0.000000 0.448270 50.000000 50.000000 0.000000 0.448270 9426808.241010 9426808.241010 0.000000 0.000000 -0.069462 0.005249 0.089353 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.530008 0.003916 0.064161
12.316000 5.970859 -0.084897 0.371267 50.000000 9525791.268223 9525791.268223 50.000000 0.000000 0.000000 0.000000 0.433517 50.000000 50.000000 0.000000 0.433517 9525791.268223 9525791.268223 0.000000 0.000000 -0.067244 0.005488 0.092528 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.532230 0.004142 0.067446
12.318000 5.971933 -0.084892 0.371363 50.000000 9608392.772031 9608392.772031 50.000000 0.000000 0.000000 0.000000 0.259770 50.000000 50.000000 0.000000 0.259770 9608392.772031 9608392.772031 0.000000 0.000000 -0.064826 0.005764 0.095107 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.534653 0.004405 0.070132
12.320000 5.973012 -0.084886 0.371463 50.000000 9677095.353015 9677095.353015 50.000000 0.000000 0.000000 0.000000 0.013694 50.000000 50.000000 0.000000 0.013694 9677095.353015 9677095.353015 0.000000 0.000000 -0.062296 0.006008 0.096926 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.537187 0.004638 0.072056
12.322000 5.974097 -0.084879 0.371564 50.000000 9734080.064231 9734080.064231 50.000000 0.000000 0.000000 0.000000 0.000200 50.000000 50.000000 0.000000 0.000200 9734080.064231 9734080.064231 0.000000 0.000000 -0.059725 0.006332 0.097952 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.539762 0.004950 0.073187
12.324000 5.975187 -0.084872 0.371667 50.000000 9781237.290638 9781237.290638 50.000000 0.000000 0.000000 0.000000 0.000002 50.000000 50.000000 0.000000 0.000002 9781237.290638 9781237.290638 0.000000 0.000000 -0.057120 0.006778 0.098327 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.542371 0.005384 0.073666
12.326000 5.976282 -0.084864 0.371770 50.000000 9820187.900379 9820187.900379 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9820187.900379 9820187.900379 0.000000 0.000000 -0.054503 0.007191 0.098169 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.544993 0.005783 0.073608
12.328000 5.977382 -0.084855 0.371871 50.000000 9852309.683067 9852309.683067 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9852309.683067 9852309.683067 0.000000 0.000000 -0.051931 0.007611 0.097546 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.547568 0.006188 0.073080
12.330000 5.978487 -0.084845 0.371971 50.000000 9878765.650157 9878765.650157 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9878765.650157 9878765.650157 0.000000 0.000000 -0.049449 0.008068 0.096552 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.550054 0.006627 0.072174
12.332000 5.979597 -0.084834 0.372068 50.000000 9900531.981331 9900531.981331 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9900531.981331 9900531.981331 0.000000 0.000000 -0.047089 0.008581 0.095286 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.552417 0.007119 0.070988
12.334000 5.980711 -0.084822 0.372162 50.000000 9918424.288468 9918424.288468 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9918424.288468 9918424.288468 0.000000 0.000000 -0.044871 0.009166 0.093844 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.554638 0.007679 0.069616
12.336000 5.981829 -0.084809 0.372254 50.000000 9933121.490757 9933121.490757 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9933121.490757 9933121.490757 0.000000 0.000000 -0.042806 0.009828 0.092305 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.556705 0.008314 0.068135
12.338000 5.982951 -0.084794 0.372342 50.000000 9945187.011005 9945187.011005 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9945187.011005 9945187.011005 0.000000 0.000000 -0.040897 0.010573 0.090733 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.558615 0.009028 0.066608
12.340000 5.984076 -0.084778 0.372427 50.000000 9955087.268390 9955087.268390 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9955087.268390 9955087.268390 0.000000 0.000000 -0.039142 0.011401 0.089171 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.560373 0.009822 0.065078
12.342000 5.985204 -0.084760 0.372509 50.000000 9963207.601006 9963207.601006 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9963207.601006 9963207.601006 0.000000 0.000000 -0.037528 0.012314 0.087648 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.561986 0.010697 0.063572
12.344000 5.986335 -0.084740 0.372588 50.000000 9969865.836753 9969865.836753 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9969865.836753 9969865.836753 0.000000 0.000000 -0.036037 0.013321 0.086192 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.563477 0.011664 0.062117
12.346000 5.987469 -0.084718 0.372664 50.000000 9975323.768434 9975323.768434 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9975323.768434 9975323.768434 0.000000 0.000000 -0.034652 0.014380 0.084798 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.564862 0.012681 0.060708
12.348000 5.988605 -0.084694 0.372737 50.000000 9979796.796109 9979796.796109 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9979796.796109 9979796.796109 0.000000 0.000000 -0.033361 0.015506 0.083445 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.566152 0.013762 0.059323
12.350000 5.989744 -0.084668 0.372807 50.000000 9983461.989198 9983461.989198 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9983461.989198 9983461.989198 0.000000 0.000000 -0.032148 0.016692 0.082112 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.567363 0.014903 0.057942
12.352000 5.990885 -0.084639 0.372874 50.000000 9986464.800496 9986464.800496 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9986464.800496 9986464.800496 0.000000 0.000000 -0.031004 0.017977 0.080740 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.568504 0.016140 0.056504
12.354000 5.992027 -0.084608 0.372938 50.000000 9988924.639671 9988924.639671 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9988924.639671 9988924.639671 0.000000 0.000000 -0.029912 0.019266 0.079335 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.569592 0.017381 0.055016
12.356000 5.993172 -0.084575 0.372998 50.000000 9990939.488056 9990939.488056 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9990939.488056 9990939.488056 0.000000 0.000000 -0.028867 0.020585 0.077887 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.570632 0.018649 0.053468
12.358000 5.994319 -0.084539 0.373055 50.000000 9992589.711662 9992589.711662 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9992589.711662 9992589.711662 0.000000 0.000000 -0.027849 0.021970 0.076403 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.571646 0.019982 0.051869
12.360000 5.995468 -0.084500 0.373109 50.000000 9993941.206406 9993941.206406 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9993941.206406 9993941.206406 0.000000 0.000000 -0.026833 0.023377 0.074886 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.572656 0.021337 0.050221
12.362000 5.996618 -0.084459 0.373158 50.000000 9995047.988929 9995047.988929 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995047.988929 9995047.988929 0.000000 0.000000 -0.025863 0.024756 0.073265 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.573620 0.022661 0.048454
12.364000 5.997770 -0.084415 0.373204 50.000000 9995954.328350 9995954.328350 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995954.328350 9995954.328350 0.000000 0.000000 -0.024869 0.026221 0.071627 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.574607 0.024071 0.046654
12.366000 5.998924 -0.084368 0.373245 50.000000 9996696.498695 9996696.498695 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9996696.498695 9996696.498695 0.000000 0.000000 -0.023833 0.027702 0.069979 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.575636 0.025496 0.044829
12.368000 6.000081 -0.084318 0.373282 50.000000 9997304.218439 9997304.218439 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9997304.218439 9997304.218439 0.000000 0.000000 -0.022760 0.029217 0.068305 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.576700 0.026953 0.042962
12.370000 6.001239 -0.084266 0.373315 50.000000 9997801.832298 9997801.832298 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9997801.832298 9997801.832298 0.000000 0.000000 -0.021656 0.030740 0.066598 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.577795 0.028418 0.041044
12.372000 6.002399 -0.084211 0.373343 50.000000 9998209.280950 9998209.280950 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998209.280950 9998209.280950 0.000000 0.000000 -0.020527 0.032280 0.064848 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.578914 0.029900 0.039068
12.374000 6.003562 -0.084152 0.373366 50.000000 9998542.896419 9998542.896419 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998542.896419 9998542.896419 0.000000 0.000000 -0.019380 0.033830 0.063056 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.580051 0.031391 0.037031
12.376000 6.004726 -0.084091 0.373385 50.000000 9998816.054240 9998816.054240 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998816.054240 9998816.054240 0.000000 0.000000 -0.018220 0.035396 0.061221 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.581199 0.032898 0.034933
12.378000 6.005893 -0.084027 0.373399 50.000000 9999039.708061 9999039.708061 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999039.708061 9999039.708061 0.000000 0.000000 -0.017053 0.036976 0.059345 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.582353 0.034418 0.032776
12.380000 6.007062 -0.083960 0.373407 50.000000 9999222.827771 9999222.827771 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999222.827771 9999222.827771 0.000000 0.000000 -0.015884 0.038575 0.057431 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.583508 0.035956 0.030560
12.382000 6.008233 -0.083890 0.373411 50.000000 9999372.758504 9999372.758504 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999372.758504 9999372.758504 0.000000 0.000000 -0.014716 0.040192 0.055484 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.584661 0.037512 0.028290
12.384000 6.009406 -0.083817 0.373408 50.000000 9999495.514753 9999495.514753 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999495.514753 9999495.514753 0.000000 0.000000 -0.013553 0.041831 0.053505 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.585808 0.039090 0.025967
12.386000 6.010581 -0.083741 0.373400 50.000000 9999596.021313 9999596.021313 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999596.021313 9999596.021313 0.000000 0.000000 -0.012397 0.043493 0.051497 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.586947 0.040688 0.023591
12.388000 6.011758 -0.083662 0.373387 50.000000 9999678.310629 9999678.310629 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999678.310629 9999678.310629 0.000000 0.000000 -0.011248 0.045178 0.049460 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.588077 0.042310 0.021160
12.390000 6.012938 -0.083579 0.373367 50.000000 9999745.684431 9999745.684431 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999745.684431 9999745.684431 0.000000 0.000000 -0.010108 0.046888 0.047393 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.589197 0.043956 0.018674
12.392000 6.014119 -0.083494 0.373341 50.000000 9999800.846111 9999800.846111 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999800.846111 9999800.846111 0.000000 0.000000 -0.008976 0.048625 0.045293 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.590307 0.045627 0.016126
12.394000 6.015302 -0.083405 0.373309 50.000000 9999846.009127 9999846.009127 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999846.009127 9999846.009127 0.000000 0.000000 -0.007853 0.050389 0.043155 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.591406 0.047323 0.013512
12.396000 6.016487 -0.083313 0.373270 50.000000 9999882.985782 9999882.985782 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999882.985782 9999882.985782 0.000000 0.000000 -0.006738 0.052181 0.040976 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.592496 0.049045 0.010824
12.398000 6.017674 -0.083218 0.373225 50.000000 9999913.259909 9999913.259909 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999913.259909 9999913.259909 0.000000 0.000000 -0.005630 0.054002 0.038748 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.593576 0.050794 0.008053
12.400000 6.018862 -0.083119 0.373172 50.000000 9999938.046405 9999938.046405 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999938.046405 9999938.046405 0.000000 0.000000 -0.004528 0.055853 0.036464 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.594647 0.052571 0.005190
12.402000 6.020053 -0.083017 0.373112 50.000000 9999958.339963 9999958.339963 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999958.339963 9999958.339963 0.000000 0.000000 -0.003432 0.057737 0.034115 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.595710 0.054377 0.002224
12.404000 6.021245 -0.082911 0.373045 50.000000 9999974.954984 9999974.954984 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999974.954984 9999974.954984 0.000000 0.000000 -0.002366 0.059765 0.031853 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.596740 0.056324 -0.000696
12.406000 6.022439 -0.082802 0.372969 50.000000 9999988.558254 9999988.558254 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999988.558254 9999988.558254 0.000000 0.000000 -0.001289 0.061778 0.029588 -49.815632 -16.171892 -9.885866 -44.910250 5.964342 -8.914250 0.597779 0.058253 -0.003662
12.408000 6.023628 -0.082741 0.372857 50.000000 9999999.695697 9999999.695697 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999999.695697 9999999.695697 0.000000 0.000000 -0.002617 0.037897 0.011248 -9.722417 -26.976736 30.243038 83.785377 9.395189 -6.566140 0.596423 0.034324 -0.022503
12.410000 6.024779 -0.082618 0.372885 50.000000 2689464.213702 2689464.213702 50.000000 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 2689464.213702 2689464.213702 1.000000 0.000000 -0.025753 0.067962 0.082550 -337.771242 163.919820 -34.219666 -148.335513 -32.864010 -1.629625 0.573251 0.064179 0.048198
12.412000 6.025918 -0.082630 0.372878 50.000000 474308.731777 474308.731777 50.000000 0.000000 0.000000 0.499765 0.000000 50.000000 50.000000 0.000000 0.000000 474308.731777 474308.731777 0.000000 0.499765 -0.029752 0.001129 0.063728 -147.029892 -13.581535 21.223305 118.177444 20.214258 -6.108566 0.569233 -0.002740 0.029071
12.414000 6.027051 -0.082589 0.372840 50.000000 66978.509243 66978.509243 50.000000 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 66978.509243 66978.509243 1.000000 0.000000 -0.032838 0.028169 0.049213 11.279331 -14.075896 3.567817 33.678525 11.655833 11.764926 0.566142 0.024275 0.014471
12.416000 6.028179 -0.082588 0.372798 50.000000 9160.511944 9160.511944 50.000000 0.000000 1.000000 0.282749 0.000000 50.000000 50.000000 0.000000 0.000000 9160.511944 9160.511944 1.000000 0.282749 -0.034369 0.007869 0.046341 -77.991119 -2.956316 2.214279 36.568224 3.595291 1.780158 0.564612 0.003979 0.011600
12.418000 6.029303 -0.082571 0.372754 50.000000 1283.945760 1283.945760 50.000000 0.000000 1.000000 0.020626 0.000000 50.000000 50.000000 0.000000 0.000000 1283.945760 1283.945760 1.000000 0.020626 -0.036971 0.015606 0.045133 -37.509365 -1.945137 -2.472281 11.629938 1.779532 6.589027 0.562015 0.011736 0.010478
12.420000 6.030422 -0.082568 0.372716 50.000000 217.014218 217.014218 50.000000 0.000000 1.000000 0.008298 0.000000 50.000000 50.000000 0.000000 0.000000 217.014218 217.014218 1.000000 0.008298 -0.039475 0.008792 0.047992 -73.205209 5.408934 -4.073672 11.300938 0.816664 3.458332 0.559519 0.004952 0.013471
12.422000 6.031535 -0.082567 0.372684 50.000000 72.603243 72.603243 50.000000 0.000000 1.000000 0.007105 0.000000 50.000000 50.000000 0.000000 0.000000 72.603243 72.603243 1.000000 0.007105 -0.042591 0.007709 0.050050 -72.942663 8.946092 -4.753268 0.477874 0.880052 7.481811 0.556413 0.003905 0.015714
12.424000 6.032641 -0.082575 0.372655 50.000000 53.059022 53.059022 50.000000 0.000000 1.000000 0.006798 0.000000 50.000000 50.000000 0.000000 0.000000 53.059022 53.059022 1.000000 0.006798 -0.046075 0.002925 0.051444 -89.751842 13.639724 -3.354249 -4.016356 2.074962 10.284171 0.552943 -0.000830 0.017342
12.426000 6.033739 -0.082589 0.372630 50.000000 50.413994 50.413994 50.000000 0.000000 0.303057 0.006527 0.000000 50.000000 50.000000 0.000000 0.000000 50.413994 50.413994 0.303057 0.006527 -0.049803 -0.000421 0.051993 -88.940912 15.345007 -4.167444 -6.723525 1.998690 11.222741 0.549232 -0.004118 0.018172
12.428000 6.034831 -0.082612 0.372607 50.000000 50.056028 50.056028 50.000000 0.000000 0.303032 0.006598 0.000000 50.000000 50.000000 0.000000 0.000000 50.056028 50.056028 0.303032 0.006598 -0.053547 -0.004339 0.052201 -87.346097 16.582838 -5.674963 -5.988563 1.739044 10.171206 0.545507 -0.007969 0.018703
12.430000 6.035915 -0.082640 0.372584 50.000000 50.007583 50.007583 50.000000 0.000000 0.000000 0.006585 0.000000 50.000000 50.000000 0.000000 0.000000 50.007583 50.007583 0.000000 0.006585 -0.057185 -0.007599 0.051888 -82.936089 17.066936 -7.207134 -5.724981 1.516250 9.433808 0.541888 -0.011156 0.018752
12.432000 6.036992 -0.082674 0.372563 50.000000 50.001026 50.001026 50.000000 0.000000 0.000000 0.006363 0.000000 50.000000 50.000000 0.000000 0.000000 50.001026 50.001026 0.000000 0.006363 -0.060634 -0.010912 0.051205 -79.229524 17.392411 -8.361940 -5.027519 1.387202 8.636517 0.538462 -0.014393 0.018462
12.434000 6.038062 -0.082715 0.372541 50.000000 50.000139 50.000139 50.000000 0.000000 0.000000 0.008164 0.000000 50.000000 50.000000 0.000000 0.000000 50.000139 50.000139 0.000000 0.008164 -0.063859 -0.013851 0.050095 -74.791039 17.354029 -9.295496 -4.628606 1.288102 8.064631 0.535260 -0.017254 0.017774
12.436000 6.039127 -0.082760 0.372519 50.000000 50.000019 50.000019 50.000000 0.000000 0.000000 0.038911 0.000000 50.000000 50.000000 0.000000 0.000000 50.000019 50.000019 0.000000 0.038911 -0.066829 -0.016673 0.048625 -70.665981 17.170890 -9.902680 -4.110957 1.233726 7.493831 0.532314 -0.019996 0.016749
12.438000 6.040186 -0.082810 0.372494 50.000000 50.000003 50.000003 50.000000 0.000000 0.000000 0.186181 0.000000 50.000000 50.000000 0.000000 0.000000 50.000003 50.000003 0.000000 0.186181 -0.069536 -0.019221 0.046799 -66.345293 16.772466 -10.226660 -3.720549 1.198185 7.007652 0.529633 -0.022463 0.015388
12.440000 6.041241 -0.082865 0.372468 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.470741 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.470741 -0.071972 -0.021589 0.044673 -62.325660 16.263402 -10.375358 -3.298091 1.188353 6.522600 0.527222 -0.024752 0.013745
12.442000 6.042290 -0.082924 0.372439 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.711397 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.711397 -0.074146 -0.023725 0.042280 -58.422691 15.636263 -10.389835 -2.928966 1.192111 6.066634 0.525074 -0.026810 0.011849
12.444000 6.043336 -0.082986 0.372407 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.792609 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.792609 -0.076068 -0.025666 0.039668 -54.799905 14.942231 -10.307921 -2.553347 1.208436 5.611701 0.523177 -0.028674 0.009744
12.446000 6.044378 -0.083052 0.372371 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.837352 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.837352 -0.077757 -0.027397 0.036874 -51.389809 14.189192 -10.155566 -2.201693 1.231693 5.169519 0.521514 -0.030330 0.007466
12.448000 6.045417 -0.083121 0.372332 2689464.213700 50.000000 50.000000 2689464.213700 0.000000 0.000000 0.840451 0.000000 50.000000 50.000000 0.000000 0.840451 2689464.213700 2689464.213700 0.000000 0.000000 -0.079230 -0.028935 0.033940 -51.389809 14.189192 -10.155566 -2.201693 1.231693 5.169519 0.520067 -0.031796 0.005054
12.450000 6.046453 -0.083199 0.372284 3100305.188724 50.000000 50.000000 3100305.188724 0.000000 0.262048 0.801544 0.000000 50.000000 50.000000 0.262048 0.801544 3100305.188724 3100305.188724 0.000000 0.000000 -0.080845 -0.033892 0.028697 -51.389809 14.189192 -10.155566 -2.201693 1.231693 5.169519 0.518480 -0.036663 0.000381
12.452000 6.047486 -0.083283 0.372227 3543486.937742 50.000000 50.000000 3543486.937742 0.000000 0.234023 0.759642 0.000000 50.000000 50.000000 0.234023 0.759642 3543486.937742 3543486.937742 0.000000 0.000000 -0.081963 -0.036971 0.022766 -51.389809 14.189192 -10.155566 -2.201693 1.231693 5.169519 0.517391 -0.039636 -0.004935
12.454000 6.048517 -0.083373 0.372160 4013173.398875 50.000000 50.000000 4013173.398875 0.000000 0.251467 0.742510 0.000000 50.000000 50.000000 0.251467 0.742510 4013173.398875 4013173.398875 0.000000 0.000000 -0.082696 -0.040201 0.016713 -51.389809 14.189192 -10.155566 -2.201693 1.231693 5.169519 0.516688 -0.042747 -0.010336
12.456000 6.049546 -0.083468 0.372084 4501710.026874 50.000000 50.000000 4501710.026874 0.000000 0.279202 0.780495 0.000000 50.000000 50.000000 0.279202 0.780495 4501710.026874 4501710.026874 0.000000 0.000000 -0.083221 -0.042952 0.010366 -51.389809 14.189192 -10.155566 -2.201693 1.231693 5.169519 0.516195 -0.045367 -0.015998
12.458000 6.050575 -0.083568 0.371997 5000049.999999 50.000000 50.000000 5000049.999999 0.000000 0.279750 0.774751 0.000000 50.000000 50.000000 0.279750 0.774751 5000049.999999 5000049.999999 0.000000 0.000000 -0.083663 -0.045664 0.003921 -51.389809 14.189192 -10.155566 -2.201693 1.231693 5.169519 0.515784 -0.047937 -0.021728
12.460000 6.051602 -0.083672 0.371900 5498389.973123 50.000000 50.000000 5498389.973123 0.000000 0.308184 0.782552 0.000000 50.000000 50.000000 0.308184 0.782552 5498389.973123 5498389.973123 0.000000 0.000000 -0.084115 -0.048143 -0.002630 -51.389809 14.189192 -10.155566 -2.201693 1.231693 5.169519 0.515364 -0.050268 -0.027538
12.462000 6.052628 -0.083782 0.371787 5986926.601123 50.000000 50.000000 5986926.601123 0.000000 0.309867 0.810890 0.000000 50.000000 50.000000 0.309867 0.810890 5986926.601123 5986926.601123 0.000000 0.000000 -0.084458 -0.051010 -0.011772 -51.389809 14.189192 -10.155566 -2.201693 1.231693 5.169519 0.515054 -0.052982 -0.035886
12.464000 6.053657 -0.083876 0.371673 6456613.062256 50.000000 50.000000 6456613.062256 0.000000 0.309867 0.939967 0.000000 50.000000 50.000000 0.309867 0.939967 6456613.062256 6456613.062256 0.000000 0.000000 -0.083014 -0.043464 -0.013617 -51.389809 14.189192 -10.155566 -2.201693 1.231693 5.169519 0.516528 -0.045322 -0.036990
12.466000 6.054689 -0.083961 0.371560 6899794.811274 50.000000 50.000000 6899794.811274 0.000000 0.307527 1.000000 0.000000 50.000000 50.000000 0.307527 1.000000 6899794.811274 6899794.811274 0.000000 0.000000 -0.081839 -0.039060 -0.014425 -51.389809 14.189192 -10.155566 -2.201693 1.231693 5.169519 0.517729 -0.040840 -0.037125
