12.88 6.5529537 -1.7697809 0.061933182 0.0096649565 0.04143682 0.011584232
12.884 6.5528297 -1.7694114 0.06198552 -0.0035696914 -0.01570356 0.0059970566
12.888 6.553145 -1.7694694 0.061921384 0.017060786 0.031025182 0.010373207
12.892 6.5530386 -1.7688037 0.062055852 -0.003346623 0.021599734 -0.017995961
12.896 6.552947 -1.7687548 0.061248474 -0.005831352 -0.0002110477 -0.0376914
12.9 6.552704 -1.7690535 0.061314125 -0.008544072 -0.043139473 0.028170835
12.904 6.5525107 -1.7703574 0.06185236 -0.005180474 -0.06537524 0.024281954
12.908 6.5523047 -1.77082 0.06194338 -0.013115691 -0.006548526 -0.012656175
12.912 6.551554 -1.7713226 0.061915316 -0.04507262 -0.057677224 0.011044376
12.916 6.551105 -1.7714218 0.062078506 -0.018613512 0.0055390876 -0.005796237
12.92 6.5507884 -1.7718673 0.062160928 -0.021797873 -0.04896871 -0.0008085277
12.924 6.5507035 -1.772027 0.061722938 -0.0015586729 0.008407162 -0.007882215
12.928 6.550707 -1.77278 0.06173768 -0.015277957 -0.077077955 0.00012435991
12.932 6.5499535 -1.7743073 0.061628632 -0.041756593 -0.05130236 -0.015131995
12.936 6.549238 -1.7753384 0.06125892 -0.027415618 -0.04601201 -0.016752433
12.94 6.5482717 -1.7771249 0.061633345 -0.06973384 -0.11616064 0.026421282
12.944 6.546849 -1.7789993 0.062065493 -0.042454608 -0.0631181 0.011319942
12.948 6.546724 -1.7790378 0.06199877 0.0054958537 0.019542035 0.013728131
12.952 6.5465636 -1.778991 0.062193662 -0.019257626 0.0019181818 0.0040615927
12.956 6.5467644 -1.7792146 0.062036227 0.01708068 -0.0023460486 -0.014975259
12.96 6.547167 -1.7789984 0.061914004 0.012112813 0.011717931 0.013572907
12.964 6.5468755 -1.7785943 0.06200054 -0.0056393836 0.013117315 0.010891655
12.968 6.546488 -1.7781966 0.061840106 -0.017704546 0.0379918 -0.0408134
12.972 6.546843 -1.7763168 0.061303526 0.034338742 0.11171684 -0.008665923
12.976 6.547824 -1.7745298 0.061535377 0.03651966 0.06558749 0.014581077
12.98 6.54792 -1.7736015 0.06166424 -0.0027418034 0.034882024 -0.0028947014
12.984 6.5479374 -1.7733556 0.061637666 0.0057718977 0.014495626 0.0020087902
12.988 6.5478973 -1.7733704 0.062025487 0.0077526662 0.005417394 0.027245877
12.992 6.548518 -1.7727726 0.06189052 0.031534605 0.02429263 -0.041605063
12.996 6.5500755 -1.772219 0.06184846 0.094474845 0.052357815 0.015797932
13.0 6.551873 -1.7707257 0.061939474 0.057782434 0.07665838 -0.023369728
13.004 6.552068 -1.7700217 0.06187983 -0.0037320345 0.004960593 0.009769658
13.008000000000001 6.5516243 -1.769682 0.06227738 -0.019714281 0.0100903595 0.030668322
13.012 6.5507636 -1.7700099 0.06165253 -0.046508 -0.02618031 -0.06540906
13.016 6.550172 -1.7702206 0.060812708 -0.0090270415 -0.010703954 -0.015731083
13.02 6.550345 -1.7701963 0.061375342 0.0057222783 0.0029863333 0.036165506
13.024000000000001 6.550472 -1.7705883 0.061917763 0.0049240803 -0.020920785 0.014759768
13.028 6.5502515 -1.7711198 0.061824914 -0.016861944 -0.011533363 -0.029019289
13.032 6.549771 -1.77095 0.061723083 -0.02222481 0.0068750554 0.0187964
13.036 6.549537 -1.7709597 0.062124625 -0.0022823256 0.0046282136 0.011640489
13.040000000000001 6.549367 -1.7706546 0.061722346 0.0018317157 -0.010258046 -0.0005576574
13.044 6.5495706 -1.770758 0.06196506 0.008577663 0.014282684 0.008028394
13.048 6.5493455 -1.7705307 0.061968643 -0.0259711 -0.013466854 0.0038308618
13.052 6.549111 -1.7714471 0.061888136 0.011203012 -0.043335952 -0.024898445
13.056000000000001 6.549843 -1.771366 0.061705384 0.03591016 0.043514475 0.010585811
13.06 6.5504932 -1.7703053 0.06196847 0.021098297 0.060957488 0.0075341365
13.064 6.5503592 -1.7697669 0.061742242 -0.020781996 0.008190788 -0.025179626
13.068 6.5499997 -1.769973 0.061650064 0.0046359096 -0.0060875583 0.01334428
13.072000000000001 6.550422 -1.7708372 0.061852943 0.0121905375 -0.06936772 0.0006638197
13.076 6.5503216 -1.7715766 0.06184881 -0.015088048 -0.012331642 -0.0014226115
13.08 6.550065 -1.7711174 0.061869975 -0.0011420284 0.0342786 0.0012739295
13.084 6.550077 -1.771097 0.061713878 -0.00533331 -0.018408325 -0.0021193102
13.088000000000001 6.549571 -1.7717006 0.061952606 -0.013540717 -0.029191386 0.01159736
13.092 6.549831 -1.7723073 0.061901495 0.015227924 -0.008259952 0.008101771
13.096 6.5496645 -1.7718627 0.06193783 -0.002727983 0.042725567 -0.02225326
13.1 6.5497003 -1.7709988 0.061801746 3.5127625e-05 0.01866455 0.0079969745
13.104000000000001 6.550237 -1.7710873 0.06195496 0.03627821 -0.0046870885 -0.021671219
13.108 6.550727 -1.7705528 0.061909888 0.03474319 0.05906368 0.0041691833
13.112 6.5512567 -1.7699404 0.061851755 -0.016423691 -0.020227427 0.010078002
13.116 6.551306 -1.770387 0.062141925 0.013418287 -0.003157924 0.009072704
13.120000000000001 6.551488 -1.7703501 0.062359445 -0.0017820261 0.017787453 0.0076222518
13.124 6.5514965 -1.7702209 0.06167038 -0.016059004 -0.018764837 -0.029357351
13.128 6.5507345 -1.7705215 0.061405536 -0.040124997 -0.018417135 -0.007158143
13.132 6.550535 -1.7702185 0.061600387 0.0041551758 0.05530045 0.018601405
13.136000000000001 6.5504513 -1.7695333 0.061935414 -0.01898269 0.009003767 0.031822868
13.14 6.549919 -1.7701716 0.061250146 -0.017979331 -0.016105883 -0.059232112
13.144 6.5500264 -1.7702647 0.06093595 0.01401036 0.0055558467 0.011349886
13.148 6.5507097 -1.7702131 0.06163693 0.04287616 0.009107275 0.038678225
13.152000000000001 6.551194 -1.7706343 0.061827995 0.01607161 -0.03472584 -0.016590279
13.156 6.5515428 -1.7709811 0.061535418 0.003997326 -0.00093367655 0.011407444
13.16 6.5518384 -1.7709143 0.06184023 0.012897001 -0.010456181 0.007059845
13.164 6.55163 -1.7717572 0.062009875 -0.019011158 -0.04620001 -0.025321873
13.168000000000001 6.5512447 -1.7725562 0.061350383 -0.019722708 -0.02930874 -0.0029670077
13.172 6.551027 -1.7730938 0.061692234 0.00033148658 -0.015824592 0.015638903
13.176 6.550699 -1.7733222 0.061893955 -0.013597594 -0.010775357 0.004541578
13.18 6.55057 -1.7740159 0.061797433 0.0018091537 -0.03597681 -0.0082747
13.184000000000001 6.5503993 -1.774285 0.061743304 -0.0064371796 0.0137629835 -0.0010324315
13.188 6.5500994 -1.7742419 0.06193278 -0.03714351 -0.04029114 0.01490858
13.192 6.5500064 -1.7750794 0.061964512 0.015553175 -0.03063778 -0.008631421
13.196 6.5503764 -1.7754382 0.061919566 0.018547013 -0.0076769837 -0.026466707
13.200000000000001 6.5502276 -1.7749197 0.06197648 0.024299355 0.019312145 0.0063428907
13.204 6.5503387 -1.7747897 0.06177308 0.0038189013 0.017710548 0.011678078
13.208 6.550169 -1.7749174 0.06191259 -0.021443354 -0.012061615 -0.0041225366
13.212 6.549688 -1.7752136 0.061981358 -0.011639393 -0.02724865 0.009990182
13.216000000000001 6.5501995 -1.7758465 0.061954472 0.023562536 -0.0064508375 0.0084079215
13.22 6.5506263 -1.774685 0.06188505 0.027975718 0.07683032 -0.032148916
13.224 6.5513487 -1.7730756 0.06135583 0.0509122 0.09343177 -0.025984298
13.228 6.551867 -1.7715951 0.0610611 0.0075880336 0.037617937 -0.006840406
13.232000000000001 6.552003 -1.7716174 0.061213426 0.0048717908 -0.004275285 0.016641786
13.236 6.5524054 -1.7715942 0.06179639 0.03607721 0.029454485 0.026111744
13.24 6.553246 -1.7709774 0.06183975 0.03841636 0.038244266 -0.01376472
13.244 6.55327 -1.7705919 0.06170959 -0.010063371 -0.0065383487 0.012390131
13.248000000000001 6.553151 -1.7710996 0.061922383 -0.009738028 -0.018080423 0.004061933
13.252 6.5529327 -1.7716697 0.06183724 -0.0008832226 -0.02531527 -0.011675442
13.256 6.552831 -1.7731491 0.06171977 -0.02942727 -0.11552036 0.016357861
13.26 6.5519114 -1.7745582 0.06188798 -0.040286615 -0.064576656 -0.0029018284
13.264000000000001 6.551219 -1.7752889 0.061649133 -0.033566505 -0.028657386 -0.015872374
13.268 6.550193 -1.7757154 0.061354227 -0.0582948 0.004018275 -0.014058942
13.272 6.5491447 -1.7766488 0.061851196 -0.022718873 -0.053921018 0.030627545
13.276 6.5489907 -1.7779858 0.061745312 -0.027650204 -0.08203183 -0.03146982
13.280000000000001 6.54802 -1.7797854 0.061569624 -0.058356404 -0.084612146 0.014711237
13.284 6.547538 -1.7813826 0.06229167 0.011507171 -0.05065061 0.046513554
13.288 6.5488844 -1.782468 0.06167739 0.082597926 -0.05993165 -0.097296596
13.292 6.5495725 -1.7819915 0.061574165 0.03094976 0.04561571 0.020426858
13.296000000000001 6.550066 -1.7812076 0.061926074 0.005839496 0.014103933 0.007932921
13.3 6.5503316 -1.7806596 0.06183639 0.014707392 0.051677957 -0.009168748
13.304 6.550995 -1.7805395 0.061652854 0.04239805 -0.021918213 -0.0083615435
13.308 6.5518517 -1.7809056 0.061633363 0.030538023 -0.011376479 0.00046932
13.312000000000001 6.5519257 -1.7812971 0.062071554 -0.00478804 -0.008491554 0.023628453
13.316 6.552055 -1.7816931 0.06186336 0.008830187 -0.009016877 0.011972711
13.32 6.552007 -1.7815688 0.061959166 -0.013373243 -0.004097159 -0.00046380324
13.324 6.55149 -1.7817042 0.06186401 -0.015560277 -0.0030352506 -0.008038498
13.328 6.551164 -1.7819483 0.06153945 -0.008971192 -0.006681461 -0.023941522
13.332 6.5506883 -1.7818141 0.06149811 -0.018121678 0.02168571 0.03140949
13.336 6.550081 -1.7814096 0.062207434 -0.026187902 0.003976229 0.025236864
13.34 6.550139 -1.7814536 0.061684776 0.016387217 0.016417686 -0.025481503
13.344 6.5512195 -1.780244 0.06180278 0.06581652 0.06865879 0.014252074
13.348 6.5522933 -1.7793397 0.062014643 0.06268441 0.027984701 0.028054949
13.352 6.5538635 -1.7783532 0.062675305 0.052609064 0.05250774 0.00064593356
13.356 6.554202 -1.7773471 0.06129238 0.009308774 0.05662895 -0.08859521
13.36 6.5540915 -1.7762764 0.060761727 0.013582667 0.043402217 0.019167252
13.364 6.554768 -1.7759621 0.06151137 0.0058054393 0.0068294895 0.04444319
13.368 6.554552 -1.7760022 0.061983112 -0.035976402 -0.017991228 -0.003885162
13.372 6.554348 -1.7768102 0.061866377 -0.024783188 -0.052128144 -0.002686129
13.376 6.5537133 -1.7778819 0.061965782 -0.0226793 -0.03974519 -0.016190728
13.38 6.5532346 -1.7782178 0.06188341 -0.04174275 -0.06292467 0.012285771
13.384 6.5530653 -1.7786683 0.062066186 0.009032936 0.020761732 0.021190485
13.388 6.5526958 -1.7787762 0.062001046 -0.037816085 -0.032377247 0.0064468654
13.392 6.55234 -1.7784534 0.061893664 0.017170578 0.06280735 0.017235516
13.396 6.5529776 -1.7769883 0.061984748 0.007981431 0.06855835 0.011459272
13.4 6.553512 -1.7761033 0.061934646 0.02552718 0.028579678 -0.027555421
13.404 6.5542293 -1.7757359 0.061772138 0.013402313 0.014236401 0.002898227
13.408 6.5544653 -1.7751709 0.06192229 0.010111714 0.03264866 0.016703075
13.412 6.5553102 -1.7751783 0.061835438 0.041739993 -0.0356415 -0.013436669
13.416 6.556279 -1.7755725 0.061551005 0.05484969 -0.0029647301 -0.01275829
13.42 6.556384 -1.7755078 0.06196605 -0.012852505 0.014353059 0.019934822
13.424 6.5558686 -1.7754645 0.06200053 -0.02238882 0.004018046 0.004754589
13.428 6.5553384 -1.7750885 0.061766688 -0.01263892 0.04525545 -0.022431845
13.432 6.555523 -1.7742236 0.061756928 0.0055310735 0.030609746 0.016199427
13.436 6.555359 -1.7743989 0.061928697 -0.009695614 -0.015809387 0.0010158238
13.44 6.555739 -1.7744023 0.061835885 0.022503939 0.0042960593 -0.04401961
13.444 6.556354 -1.7738544 0.06209388 0.033545308 0.013065655 0.026849821
13.448 6.5570064 -1.772825 0.061918817 0.039931595 0.04686024 -0.009269763
13.452 6.5584455 -1.7716644 0.06188761 0.07366841 0.11562246 -0.03039112
13.456 6.5589385 -1.7703123 0.0619441 -0.015579129 0.014287889 0.022018988
13.46 6.5580745 -1.770751 0.06190728 -0.035324007 -0.04672545 -0.026472151
13.464 6.5571337 -1.7721702 0.061868116 -0.04991831 -0.07054326 0.015654486
13.468 6.5564375 -1.7727938 0.061910246 -0.034991894 -0.0032572357 -0.012308759
13.472 6.556446 -1.7729422 0.062310863 0.0030358266 -0.0024348705 0.013705913
13.476 6.5553393 -1.7735375 0.061675932 -0.09133049 -0.06446299 0.002414288
13.48 6.553593 -1.774311 0.06183325 -0.07131241 -0.028165938 -0.00015547313
13.484 6.553296 -1.774895 0.062018737 -0.006022102 -0.073812984 0.02741566
13.488 6.553744 -1.7750646 0.06195496 0.038814448 0.026104663 -0.0013715986
13.492 6.5541587 -1.7747557 0.061717756 0.014342111 -0.0031741913 -0.01934162
13.496 6.5546756 -1.7749256 0.061652374 0.016360912 -0.011278303 0.010060297
13.5 6.554909 -1.7754332 0.062029526 0.0264359 -0.010170788 0.02079711
13.504 6.55517 -1.7763253 0.061518837 0.015176061 -0.0758573 -0.022493677
13.508000000000001 6.5559673 -1.7769021 0.061833985 0.026052494 0.010987443 0.026459966
13.512 6.556288 -1.7766405 0.06205562 0.0045395484 0.016950896 -0.0073222443
13.516 6.5566974 -1.7763208 0.061676953 0.018842807 0.018826224 -0.017484937
13.52 6.556941 -1.7757626 0.061562747 0.026949171 0.037726503 0.002592246
13.524000000000001 6.5578194 -1.7747171 0.061705522 0.03613592 0.0436533 0.004750547
13.528 6.558397 -1.7742368 0.061710157 0.02821463 0.031599306 -0.0032151528
13.532 6.559096 -1.7736814 0.061622668 0.02572291 0.027148798 -0.0058683255
13.536 6.559485 -1.7734576 0.061594658 0.014820272 0.013088408 0.0013819572
13.540000000000001 6.559272 -1.7735013 0.061524354 -0.022169618 -0.022604387 -0.0076772515
13.544 6.559313 -1.7736436 0.061352964 0.01634905 0.013814604 -0.0051125847
13.548 6.559578 -1.7730913 0.061769474 0.021432549 0.02315291 0.031270407
13.552 6.5599065 -1.7729393 0.061747 -0.014027332 -0.0122013325 -0.034818687
13.556000000000001 6.5600133 -1.7731056 0.061694447 0.017297551 -0.012041111 0.019105328
13.56 6.5604587 -1.7736347 0.062092356 0.014789145 -0.027164903 -0.014213815
13.564 6.5605335 -1.7741432 0.06190893 -0.0061993 -0.00962816 0.018970462
13.568 6.5597806 -1.7748077 0.061794702 -0.075099945 -0.064784676 -0.007222172
13.572000000000001 6.558591 -1.7752997 0.06193944 -0.05965982 -0.082810804 0.02170822
13.576 6.557108 -1.7760445 0.06199534 -0.09688485 -0.013745606 0.017207254
13.58 6.555639 -1.7769854 0.06160756 -0.04886797 -0.04751873 -0.054368615
13.584 6.554657 -1.7777703 0.061583437 -0.013915379 -0.013991756 0.024645261
13.588000000000001 6.554864 -1.778519 0.062075034 0.006005692 -0.058271512 0.01888413
13.592 6.555583 -1.779509 0.06151936 0.045716 -0.021074003 -0.024523707
13.596 6.55627 -1.7802945 0.06152449 0.00093414204 -0.048548277 0.019338652
13.6 6.5557265 -1.7806818 0.062048417 -0.009620588 0.00066215266 0.024822842
13.604000000000001 6.5556154 -1.779678 0.061768234 0.015399652 0.07191846 -0.022416692
13.608 6.5555115 -1.778972 0.061672144 -0.018118378 0.0067550484 0.013559585
13.612 6.5553784 -1.7790465 0.061888915 0.0066214483 -0.007394503 -0.006531191
13.616 6.5555334 -1.7790391 0.061755475 0.00871395 -0.0018743104 -0.0010139191
13.620000000000001 6.556181 -1.7792464 0.061750337 0.03457902 0.004842311 0.008907091
13.624 6.5569353 -1.7783555 0.06179788 0.03757896 0.055995923 -0.0150478445
13.628 6.557568 -1.7775178 0.06199501 0.048147343 0.06701213 -0.0077656596
13.632 6.558549 -1.7763742 0.061608706 0.04019653 0.04936421 -0.015353501
13.636000000000001 6.5586905 -1.775961 0.061424658 -0.0027033885 0.0015853548 -0.005790025
13.64 6.558261 -1.7764609 0.061829694 -0.017252695 -0.022939123 0.025007106
13.644 6.5585375 -1.776503 0.061776526 0.010618508 0.027100202 0.00087433687
13.648 6.5580554 -1.7748075 0.0618112 -0.012080043 0.08064922 -0.015646402
13.652000000000001 6.5579853 -1.7741537 0.061847754 -0.0071793273 0.0076956395 0.0018041023
13.656 6.559074 -1.7740476 0.06257322 0.09196488 -0.0020221546 0.04201939
13.66 6.5609436 -1.7746892 0.06131462 0.047416545 -0.04267145 -0.0672734
13.664 6.561345 -1.7754492 0.06134731 0.010955326 -0.039112043 0.024624493
13.668000000000001 6.5619626 -1.7759466 0.061857894 0.03668817 0.004511979 0.01739319
13.672 6.562413 -1.7758306 0.06184326 0.020634625 0.0033393968 -0.039744213
13.676 6.561826 -1.7763188 0.061910883 -0.084333375 -0.08288757 0.011956513
13.68 6.5604115 -1.776998 0.06205861 -0.037178688 -0.012275384 0.008975012
13.684000000000001 6.5601172 -1.7781662 0.061647885 -0.01496486 -0.07966727 -0.019449424
13.688 6.5590343 -1.7799524 0.061631214 -0.08463995 -0.06886551 0.0150989825
13.692 6.558517 -1.7809763 0.062194865 -0.010548502 -0.013725298 0.0250731
13.696 6.558483 -1.7808881 0.062103555 0.012128236 0.02481148 -0.030894045
13.700000000000001 6.558515 -1.779886 0.061683998 -0.008216564 0.06305736 0.0013406686
13.704 6.558499 -1.7785274 0.061650265 -0.0006482187 0.06224969 -0.01006889
13.708 6.5584855 -1.7780163 0.061778676 0.006406761 0.008757759 0.016909523
13.712 6.558269 -1.7782366 0.06198479 -0.018090088 -0.019606106 -0.0025662004
13.716000000000001 6.5580974 -1.7782074 0.061967034 0.006270837 0.0058612954 0.00048927893
13.72 6.5588074 -1.7777939 0.061886612 0.041637108 0.039162077 -0.032831874
13.724 6.5591965 -1.7769856 0.062111516 0.015596205 0.026542403 0.007772554
13.728 6.560147 -1.77691 0.061597828 0.034116063 -0.016302537 -0.015291775
13.732000000000001 6.5612454 -1.7768434 0.06190294 0.06739218 0.024379462 0.019384304
13.736 6.5625906 -1.7765735 0.0619596 0.0343016 0.006731934 0.009220779
13.74 6.56316 -1.7757542 0.06183504 0.03614942 0.057497106 -0.00042410754
13.744 6.5642395 -1.7745633 0.06235369 0.048849776 0.027426094 0.042530134
13.748000000000001 6.565813 -1.7737938 0.06237334 0.07281436 0.050699074 -0.010646079
13.752 6.5669637 -1.7732562 0.06169449 0.02075965 0.011090354 -0.0010742649
13.756 6.5672984 -1.7729291 0.062026758 0.017931417 0.010528917 0.016516497
13.76 6.5672746 -1.7730496 0.061757624 -0.011198567 -0.0075302394 0.0020801453
13.764000000000001 6.566605 -1.7736105 0.061938014 -0.038112056 -0.031744152 0.0038383647
13.768 6.5662885 -1.7744217 0.062073637 -0.00996298 -0.052294455 0.0070615616
13.772 6.5659094 -1.7750577 0.062268663 -0.004106614 -0.009577354 0.0138847595
13.776 6.564906 -1.7756137 0.0614799 -0.06912043 -0.04425755 -0.08233305
13.780000000000001 6.5633717 -1.7758448 0.061655235 -0.09204507 -0.037078254 0.025677484
13.784 6.562968 -1.7768313 0.062153406 -0.01243496 -0.045180302 0.0005019735
13.788 6.5622897 -1.7784461 0.06155019 -0.03966603 -0.095442675 -0.01387814
13.792 6.562072 -1.7798654 0.061733324 0.00036614656 -0.034301903 0.019905929
13.796000000000001 6.5625033 -1.7801372 0.062125877 0.024143036 -0.0075008254 -0.007688012
13.8 6.5625277 -1.7807679 0.062020108 -0.036537807 -0.05124759 0.013382139
13.804 6.56222 -1.781319 0.06196265 -0.020343268 0.021101898 0.016591601
13.808 6.5624013 -1.7814096 0.0617865 0.005181759 0.002202652 0.012089627
13.812000000000001 6.56237 -1.78135 0.06208172 -0.0010427835 -0.01657809 -0.0014309492
13.816 6.5626316 -1.7813046 0.062040728 0.02066758 0.025199454 0.009679099
13.82 6.563011 -1.7799592 0.061986826 0.014705489 0.0735176 0.0075877644
13.824 6.56344 -1.7782626 0.062018204 0.018025488 0.06521134 0.010783698
13.828 6.563425 -1.7776077 0.06171195 0.010765605 0.036085874 -0.016139802
13.832 6.5637865 -1.7770054 0.061533265 0.014219329 0.026272912 5.2649528e-05
13.836 6.5640383 -1.7763008 0.061680738 0.010174265 0.018720476 0.0048889653
13.84 6.564812 -1.7758325 0.061665546 0.049290065 0.03678202 -0.004302564
13.844 6.5658503 -1.7748562 0.061807368 0.039166104 0.03982551 0.012535927
13.848 6.5671177 -1.7736721 0.061927926 0.06646872 0.04545633 0.018477643
13.852 6.5685062 -1.7733543 0.061511632 0.0650462 -0.0102974195 -0.05540537
13.856 6.569071 -1.7735337 0.06121954 -0.0033561904 -0.00096388697 0.021422155
13.86 6.568479 -1.7737179 0.061691195 -0.017358173 -0.012668067 0.018400535
13.864 6.5679584 -1.773615 0.0619628 -0.026224421 0.0072658304 -0.023613779
13.868 6.5678577 -1.7743139 0.06174537 0.012155898 -0.0239806 -0.018644597
13.872 6.568371 -1.7745864 0.062012825 0.015204177 -0.0028065734 0.007246663
13.876 6.5682216 -1.7746598 0.061940182 -0.010550052 -0.005266508 0.018001843
13.88 6.5677466 -1.7750521 0.062006783 -0.03816341 -0.018881343 0.015599063
13.884 6.5669894 -1.7762041 0.061968252 -0.02986854 -0.08000297 -0.016433045
13.888 6.566724 -1.776831 0.06178703 0.00016013707 -0.023214944 -0.0022697723
13.892 6.5666027 -1.7772547 0.06182516 -0.009480324 -0.0018466527 -0.0028453283
13.896 6.566834 -1.7768376 0.062004734 0.011395264 0.025248282 0.018141773
13.9 6.565869 -1.776971 0.061645143 -0.06036538 -0.022259459 0.00047742017
13.904 6.5654097 -1.777714 0.061864495 -0.0141783375 -0.026104692 0.005213665
13.908 6.565679 -1.7782214 0.061948277 0.019314677 -0.0142648 0.009506758
13.912 6.5654407 -1.7778075 0.061569523 -0.015278755 0.025874961 -0.023173021
13.916 6.565663 -1.7772771 0.061505005 0.0047044703 0.048818912 0.010147619
13.92 6.566153 -1.7763559 0.061804395 0.02799335 0.04870361 0.012871189
13.924 6.566295 -1.7756544 0.06187185 0.004399733 0.026495542 -0.0063135894
13.928 6.5666533 -1.7747248 0.0619648 0.043006733 0.049074415 0.011535487
13.932 6.567298 -1.7738323 0.061964348 0.014042282 0.058518015 0.018725809
13.936 6.5668774 -1.7736341 0.061831113 -0.03304425 -0.03627105 0.005342714
13.94 6.566756 -1.7739196 0.061916042 0.014793124 0.018522684 0.0008904484
13.944 6.56707 -1.7738107 0.062051035 0.0036269007 -0.012530329 0.023978762
13.948 6.566486 -1.7742193 0.062073957 -0.034822717 -0.02641693 -0.033890128
13.952 6.5664315 -1.7744979 0.061640516 0.0046183513 -0.014583373 0.014195034
13.956 6.566626 -1.7745575 0.06200384 -0.003271893 0.00011772686 0.0055785077
13.96 6.566666 -1.7739447 0.061864495 0.0053446316 0.044789758 -0.038703617
13.964 6.5654416 -1.7741991 0.062070373 -0.078870654 -0.016241554 0.021050531
13.968 6.5646772 -1.7745159 0.06203139 -0.028803725 -0.011784046 0.009978995
13.972 6.564357 -1.7749245 0.0619485 -0.0035960057 -0.021726498 0.006248045
13.976 6.564362 -1.7757735 0.06184419 0.0043185474 -0.038219966 -0.011827618
13.98 6.5648117 -1.7759107 0.061492085 0.02175555 0.010349279 -0.020251246
13.984 6.564991 -1.7756165 0.0612062 0.011473389 0.023806332 -0.008693432
13.988 6.5652003 -1.7747277 0.06148031 0.0175226 0.04472132 0.027664797
13.992 6.5650544 -1.7742867 0.061862264 -0.012751307 0.007067454 0.0047014654
13.996 6.5641284 -1.7751145 0.061380316 -0.060976185 -0.069577165 -0.042496145
14.0 6.5631886 -1.7766179 0.06103217 -0.017088495 -0.057037853 0.007006733
14.004 6.5634947 -1.777189 0.06132957 0.018107422 0.0029016573 0.028467113
14.008000000000001 6.563702 -1.777096 0.061906762 -0.010810258 -0.011694772 0.028138971
14.012 6.5632377 -1.7772737 0.062035035 -0.02606584 -0.015854843 0.014676276
14.016 6.5632834 -1.7774642 0.06162508 0.00084953447 -0.011484856 -0.016701976
14.02 6.5634875 -1.7777848 0.061682813 0.004377498 -0.009426402 0.012983916
14.024000000000001 6.563929 -1.7780105 0.061958358 0.027906137 -0.004639529 0.016186982
14.028 6.5639863 -1.7783848 0.061994903 -0.011100141 -0.023370856 -0.024995219
14.032 6.56414 -1.7782499 0.062016644 0.0034862412 0.011912802 0.012176095
14.036 6.564218 -1.7782717 0.06194427 0.0060512368 -0.0017058031 0.009607622
14.040000000000001 6.5645604 -1.7772957 0.06192485 0.027763583 0.066255 -0.009869875
14.044 6.5653043 -1.7759125 0.06160141 0.023207655 0.06685093 -0.019375265
14.048 6.5652657 -1.7747217 0.06168546 -0.012244148 0.032702476 0.022090599
14.052 6.5648437 -1.775111 0.06167246 -0.017174779 -0.054628666 -0.022862516
14.056000000000001 6.5650854 -1.7756317 0.061293397 0.021832697 -0.019527592 -0.00740767
14.06 6.565351 -1.7757434 0.061419193 0.016519792 0.0021339764 0.010384445
14.064 6.5658727 -1.7755605 0.061867926 0.024742149 0.026746836 0.022499172
14.068 6.566588 -1.7754779 0.06183355 0.021747664 -0.015817132 -0.024150487
14.072000000000001 6.5678887 -1.7751062 0.061626077 0.06653367 0.0557184 0.007466718
14.076 6.5689635 -1.7739874 0.062397104 0.034023173 0.04205687 0.0470829
14.08 6.5689425 -1.774173 0.061831426 -0.04624971 -0.03802891 -0.0373292
14.084 6.56809 -1.7751755 0.061957486 -0.024679275 -0.023676777 0.018217072
14.088000000000001 6.568158 -1.7753103 0.061993286 -0.007564372 0.0049912045 0.010471769
14.092 6.5679646 -1.7752644 0.062066328 -0.021959364 -0.01797962 0.02092832
14.096 6.56802 -1.7749324 0.061867855 -0.014560269 0.0099936435 -0.00985489
14.1 6.5670357 -1.7749383 0.06187976 -0.051146742 -0.0059272954 0.00384199
14.104000000000001 6.566492 -1.775092 0.06195833 0.00014209386 0.01211304 -0.00079694146
14.108 6.5664153 -1.7749343 0.061714027 0.006148841 0.013571743 -0.014046993
14.112 6.5663843 -1.7751818 0.061690394 0.005580143 -0.03697532 0.0170786
14.116 6.5667386 -1.7765191 0.062067326 -0.0024093706 -0.07660366 0.00402076
14.120000000000001 6.566892 -1.7771043 0.061876163 0.033300806 0.026692666 0.0121677965
14.124 6.566663 -1.7769381 0.061911136 -0.049987987 -0.042049825 -0.01111961
14.128 6.56566 -1.7780277 0.061479468 -0.03376152 -0.052745864 -0.020894133
14.132 6.565812 -1.7784497 0.061914984 0.014759555 -0.004016945 0.03007773
14.136000000000001 6.5653076 -1.7785963 0.06272429 -0.04095581 -0.020261902 0.04806088
14.14 6.5644975 -1.7785854 0.06311789 -0.03983924 0.016451731 -0.02553788
14.144 6.564453 -1.7784948 0.06140014 -0.013417493 0.054334946 -0.0457976
14.148 6.563672 -1.7776452 0.06226906 -0.04588204 0.0404156 0.051149487
14.152000000000001 6.562672 -1.7763928 0.062846154 -0.04213949 0.040524565 0.04261431
14.156 6.5620775 -1.7754011 0.06307305 -0.03009376 0.044932757 -0.036338437
14.16 6.5614133 -1.7760102 0.061583176 -0.04062375 -0.048629656 -0.025482677
14.164 6.560995 -1.7763653 0.06174085 -0.012988064 -0.004422065 0.009358699
14.168000000000001 6.5607977 -1.7769554 0.061990242 -0.011135194 -0.040755 0.01533889
14.172 6.5606947 -1.7770327 0.062379338 0.007781207 0.0013988048 0.012109822
14.176 6.5606933 -1.7767528 0.061539304 0.012041301 0.04795287 -0.036316447
14.18 6.560631 -1.7756078 0.06176238 0.0023254482 0.06251846 0.024366373
