37.886 20.024 -0.672807 0.288054 0.321635 0.373807 -0.0174487
37.888 20.0249 -0.672998 0.287935 0.321385 0.372281 -0.0298292
37.888 20.0249 -0.672998 0.287935 0.321385 0.372281 -0.0298292
37.89 20.0259 -0.673189 0.287793 0.321274 0.370842 -0.0426162
37.89 20.0259 -0.673189 0.287793 0.321274 0.370842 -0.0426162
37.892 20.0269 -0.67338 0.287627 0.321331 0.369468 -0.0559232
37.894 20.0278 -0.673572 0.287435 0.321576 0.36814 -0.0698588
37.894 20.0278 -0.673572 0.287435 0.321576 0.36814 -0.0698588
37.896 20.0288 -0.673765 0.287216 0.321965 0.3669 -0.0846636
37.896 20.0288 -0.673765 0.287216 0.321965 0.3669 -0.0846636
37.898 20.0297 -0.673959 0.286968 0.322596 0.365902 -0.100433
37.898 20.0297 -0.673959 0.286968 0.322596 0.365902 -0.100433
37.9 20.0306 -0.674154 0.286689 0.323375 0.365119 -0.117204
37.902 20.0316 -0.67435 0.286377 0.324218 0.364467 -0.134876
37.902 20.0316 -0.67435 0.286377 0.324218 0.364467 -0.134876
37.904 20.0325 -0.674547 0.286031 0.325127 0.363809 -0.152714
37.904 20.0325 -0.674547 0.286031 0.325127 0.363809 -0.152714
37.906 20.0335 -0.674746 0.285651 0.326044 0.363282 -0.171136
37.906 20.0335 -0.674746 0.285651 0.326044 0.363282 -0.171136
37.908 20.0344 -0.674946 0.285236 0.326941 0.362722 -0.189783
37.91 20.0354 -0.675148 0.284785 0.327789 0.362097 -0.208707
37.91 20.0354 -0.675148 0.284785 0.327789 0.362097 -0.208707
37.912 20.0363 -0.675351 0.284299 0.328759 0.361413 -0.227136
37.912 20.0363 -0.675351 0.284299 0.328759 0.361413 -0.227136
37.914 20.0372 -0.675557 0.283779 0.329804 0.360678 -0.245336
37.914 20.0372 -0.675557 0.283779 0.329804 0.360678 -0.245336
37.916 20.0382 -0.675764 0.283225 0.330881 0.359899 -0.263498
37.918 20.0391 -0.675974 0.282637 0.331953 0.359081 -0.281755
37.918 20.0391 -0.675974 0.282637 0.331953 0.359081 -0.281755
37.92 20.0401 -0.676187 0.282014 0.332986 0.358233 -0.300205
37.92 20.0401 -0.676187 0.282014 0.332986 0.358233 -0.300205
37.922 20.041 -0.676402 0.281356 0.334128 0.357372 -0.318314
37.924 20.0419 -0.676621 0.280665 0.335331 0.356493 -0.336341
37.924 20.0419 -0.676621 0.280665 0.335331 0.356493 -0.336341
37.926 20.0429 -0.676842 0.279939 0.336551 0.355588 -0.354452
37.926 20.0429 -0.676842 0.279939 0.336551 0.355588 -0.354452
37.928 20.0438 -0.677068 0.279178 0.338781 0.354915 -0.373299
37.928 20.0438 -0.677068 0.279178 0.338781 0.354915 -0.373299
37.93 20.0448 -0.677299 0.278382 0.340827 0.35397 -0.391822
37.932 20.0457 -0.677537 0.277579 0.342316 0.348998 -0.396879
37.932 20.0457 -0.677537 0.277579 0.342316 0.348998 -0.396879
37.934 20.0466 -0.677783 0.276772 0.344134 0.343113 -0.399701
37.934 20.0466 -0.677783 0.276772 0.344134 0.343113 -0.399701
37.936 20.0476 -0.678038 0.275965 0.34612 0.336867 -0.401479
37.938 20.0485 -0.678301 0.275159 0.348284 0.330222 -0.402203
37.938 20.0485 -0.678301 0.275159 0.348284 0.330222 -0.402203
37.94 20.0494 -0.678575 0.274356 0.350655 0.323166 -0.401771
37.94 20.0494 -0.678575 0.274356 0.350655 0.323166 -0.401771
37.942 20.0503 -0.678854 0.273573 0.350893 0.315801 -0.393107
37.944 20.0512 -0.679138 0.272818 0.351347 0.309295 -0.380329
37.944 20.0512 -0.679138 0.272818 0.351347 0.309295 -0.380329
37.946 20.0521 -0.679427 0.272094 0.351745 0.303891 -0.365567
37.946 20.0521 -0.679427 0.272094 0.351745 0.303891 -0.365567
37.948 20.053 -0.679718 0.271404 0.352049 0.299384 -0.349371
37.95 20.0539 -0.680012 0.27075 0.352254 0.295572 -0.332149
37.95 20.0539 -0.680012 0.27075 0.352254 0.295572 -0.332149
37.952 20.0547 -0.680308 0.270134 0.352368 0.292331 -0.314109
37.952 20.0547 -0.680308 0.270134 0.352368 0.292331 -0.314109
37.954 20.0556 -0.680605 0.269557 0.3525 0.289293 -0.294869
37.954 20.0556 -0.680605 0.269557 0.3525 0.289293 -0.294869
37.956 20.0565 -0.680904 0.269021 0.352596 0.286624 -0.275436
37.958 20.0573 -0.681203 0.268524 0.352775 0.284252 -0.256111
37.958 20.0573 -0.681203 0.268524 0.352775 0.284252 -0.256111
37.96 20.0582 -0.681504 0.268068 0.35299 0.282388 -0.236625
37.96 20.0582 -0.681504 0.268068 0.35299 0.282388 -0.236625
37.962 20.0591 -0.681805 0.267651 0.353246 0.28098 -0.217155
37.964 20.0599 -0.682106 0.267275 0.353549 0.279975 -0.197854
37.964 20.0599 -0.682106 0.267275 0.353549 0.279975 -0.197854
37.966 20.0608 -0.682408 0.266937 0.353864 0.279329 -0.17882
37.968 20.0616 -0.68271 0.266638 0.354196 0.278918 -0.160332
37.968 20.0616 -0.68271 0.266638 0.354196 0.278918 -0.160332
37.97 20.0625 -0.683012 0.266377 0.354744 0.278737 -0.142168
37.97 20.0625 -0.683012 0.266377 0.354744 0.278737 -0.142168
37.972 20.0633 -0.683315 0.266152 0.355487 0.27875 -0.124424
37.972 20.0633 -0.683315 0.266152 0.355487 0.27875 -0.124424
37.974 20.0642 -0.683618 0.265964 0.356398 0.278935 -0.107179
37.976 20.0651 -0.683922 0.26581 0.357455 0.279271 -0.0904996
37.976 20.0651 -0.683922 0.26581 0.357455 0.279271 -0.0904996
37.978 20.0659 -0.684227 0.26569 0.358639 0.279745 -0.0744379
37.978 20.0659 -0.684227 0.26569 0.358639 0.279745 -0.0744379
37.98 20.0668 -0.684533 0.265603 0.359883 0.280226 -0.058652
37.98 20.0668 -0.684533 0.265603 0.359883 0.280226 -0.058652
37.982 20.0677 -0.684842 0.265547 0.361992 0.28091 -0.0444161
37.984 20.0685 -0.685153 0.26552 0.364203 0.281722 -0.0307624
37.984 20.0685 -0.685153 0.26552 0.364203 0.281722 -0.0307624
37.986 20.0694 -0.685467 0.265521 0.36655 0.282609 -0.0174595
37.986 20.0694 -0.685467 0.265521 0.36655 0.282609 -0.0174595
37.988 20.0703 -0.685783 0.265551 0.369004 0.283588 -0.004816
37.99 20.0711 -0.686103 0.265606 0.371563 0.284564 0.0073521
37.99 20.0711 -0.686103 0.265606 0.371563 0.284564 0.0073521
37.992 20.072 -0.686425 0.265687 0.374217 0.285494 0.0189875
37.992 20.072 -0.686425 0.265687 0.374217 0.285494 0.0189875
37.994 20.0729 -0.68675 0.265793 0.376872 0.28633 0.0300631
37.996 20.0738 -0.687078 0.265925 0.379721 0.287568 0.0417542
37.996 20.0738 -0.687078 0.265925 0.379721 0.287568 0.0417542
37.998 20.0747 -0.687409 0.266083 0.382735 0.289097 0.0537711
37.998 20.0747 -0.687409 0.266083 0.382735 0.289097 0.0537711
38 20.0756 -0.687743 0.266268 0.385896 0.290836 0.0658887
38 20.0756 -0.687743 0.266268 0.385896 0.290836 0.0658887
38.002 20.0765 -0.688079 0.266481 0.389188 0.292728 0.077933
38.004 20.0774 -0.688418 0.266721 0.392606 0.294729 0.0897479
38.004 20.0774 -0.688418 0.266721 0.392606 0.294729 0.0897479
38.006 20.0783 -0.688759 0.266988 0.396289 0.297046 0.101676
38.006 20.0783 -0.688759 0.266988 0.396289 0.297046 0.101676
38.008 20.0792 -0.689104 0.267287 0.400769 0.300349 0.115859
38.008 20.0792 -0.689104 0.267287 0.400769 0.300349 0.115859
38.01 20.0802 -0.689451 0.267619 0.405414 0.303904 0.130039
38.012 20.0811 -0.689797 0.268005 0.40963 0.310979 0.154396
38.012 20.0811 -0.689797 0.268005 0.40963 0.310979 0.154396
38.014 20.0821 -0.690143 0.26844 0.413888 0.317355 0.176657
38.014 20.0821 -0.690143 0.26844 0.413888 0.317355 0.176657
38.016 20.083 -0.690488 0.268919 0.418166 0.322872 0.196402
38.016 20.083 -0.690488 0.268919 0.418166 0.322872 0.196402
38.018 20.084 -0.690834 0.269438 0.422465 0.327561 0.213669
38.018 20.084 -0.690834 0.269438 0.422465 0.327561 0.213669
38.02 20.085 -0.691181 0.269991 0.426757 0.331497 0.22859
38.022 20.0859 -0.691531 0.270574 0.430998 0.334784 0.24137
38.022 20.0859 -0.691531 0.270574 0.430998 0.334784 0.24137
38.024 20.0869 -0.691882 0.271162 0.433607 0.335807 0.242081
38.024 20.0869 -0.691882 0.271162 0.433607 0.335807 0.242081
38.026 20.0879 -0.692233 0.271745 0.435228 0.337155 0.23824
38.026 20.0879 -0.692233 0.271745 0.435228 0.337155 0.23824
38.028 20.0889 -0.692581 0.272318 0.435934 0.338619 0.231304
38.028 20.0889 -0.692581 0.272318 0.435934 0.338619 0.231304
38.03 20.0899 -0.692924 0.272878 0.435116 0.339778 0.223228
38.032 20.0909 -0.693262 0.273425 0.434272 0.340978 0.21616
38.032 20.0909 -0.693262 0.273425 0.434272 0.340978 0.21616
38.034 20.0919 -0.693596 0.273962 0.433482 0.342301 0.210103
38.034 20.0919 -0.693596 0.273962 0.433482 0.342301 0.210103
38.036 20.0929 -0.693925 0.274489 0.432727 0.343735 0.204811
38.036 20.0929 -0.693925 0.274489 0.432727 0.343735 0.204811
38.038 20.0939 -0.694249 0.275007 0.432037 0.345267 0.200044
38.038 20.0939 -0.694249 0.275007 0.432037 0.345267 0.200044
38.04 20.0949 -0.694568 0.275517 0.431487 0.346919 0.196071
38.04 20.0949 -0.694568 0.275517 0.431487 0.346919 0.196071
38.042 20.0959 -0.694884 0.27602 0.431191 0.348605 0.192492
38.044 20.0969 -0.695195 0.276517 0.431028 0.350274 0.189254
38.044 20.0969 -0.695195 0.276517 0.431028 0.350274 0.189254
38.046 20.098 -0.695502 0.277006 0.430972 0.351909 0.186167
38.046 20.098 -0.695502 0.277006 0.430972 0.351909 0.186167
38.048 20.099 -0.695806 0.277488 0.430999 0.353502 0.183073
38.048 20.099 -0.695806 0.277488 0.430999 0.353502 0.183073
38.05 20.1 -0.696107 0.277963 0.431285 0.355096 0.180234
38.05 20.1 -0.696107 0.277963 0.431285 0.355096 0.180234
38.052 20.1011 -0.696405 0.27843 0.431782 0.356663 0.177439
38.054 20.1021 -0.6967 0.278889 0.43246 0.358122 0.174656
38.054 20.1021 -0.6967 0.278889 0.43246 0.358122 0.174656
38.056 20.1031 -0.696993 0.279342 0.432243 0.359434 0.172471
38.056 20.1031 -0.696993 0.279342 0.432243 0.359434 0.172471
38.058 20.1042 -0.697282 0.279787 0.432393 0.360624 0.169985
38.058 20.1042 -0.697282 0.279787 0.432393 0.360624 0.169985
38.06 20.1052 -0.697569 0.280223 0.432846 0.361703 0.167152
38.062 20.1063 -0.697855 0.28065 0.433627 0.362749 0.164697
38.062 20.1063 -0.697855 0.28065 0.433627 0.362749 0.164697
38.064 20.1074 -0.698139 0.281069 0.434672 0.363799 0.162342
38.064 20.1074 -0.698139 0.281069 0.434672 0.363799 0.162342
38.066 20.1084 -0.698423 0.281479 0.435934 0.364852 0.15993
38.066 20.1084 -0.698423 0.281479 0.435934 0.364852 0.15993
38.068 20.1095 -0.698706 0.281879 0.437373 0.365902 0.157359
38.07 20.1106 -0.698989 0.28227 0.438956 0.366939 0.154566
38.07 20.1106 -0.698989 0.28227 0.438956 0.366939 0.154566
38.072 20.1117 -0.699271 0.282651 0.440433 0.367997 0.152857
38.072 20.1117 -0.699271 0.282651 0.440433 0.367997 0.152857
38.074 20.1128 -0.699552 0.283026 0.441835 0.369064 0.151855
38.076 20.1139 -0.699833 0.283393 0.443185 0.370139 0.151243
38.076 20.1139 -0.699833 0.283393 0.443185 0.370139 0.151243
38.078 20.115 -0.700111 0.283753 0.442791 0.370998 0.150852
38.078 20.115 -0.700111 0.283753 0.442791 0.370998 0.150852
38.08 20.1161 -0.700386 0.284108 0.442461 0.371469 0.151019
38.08 20.1161 -0.700386 0.284108 0.442461 0.371469 0.151019
38.082 20.1172 -0.70066 0.284456 0.442341 0.371717 0.151558
38.084 20.1183 -0.700931 0.284799 0.442314 0.371855 0.152385
38.084 20.1183 -0.700931 0.284799 0.442314 0.371855 0.152385
38.086 20.1194 -0.701201 0.285136 0.442398 0.371974 0.153378
38.086 20.1194 -0.701201 0.285136 0.442398 0.371974 0.153378
38.088 20.1205 -0.701471 0.285458 0.442659 0.371165 0.149183
38.088 20.1205 -0.701471 0.285458 0.442659 0.371165 0.149183
38.09 20.1217 -0.701742 0.285753 0.443083 0.369697 0.140276
38.092 20.1228 -0.702014 0.286037 0.442231 0.365654 0.137857
38.092 20.1228 -0.702014 0.286037 0.442231 0.365654 0.137857
38.094 20.1239 -0.702287 0.286308 0.440759 0.3616 0.135501
38.094 20.1239 -0.702287 0.286308 0.440759 0.3616 0.135501
38.096 20.125 -0.70256 0.286566 0.438698 0.358071 0.131345
38.096 20.125 -0.70256 0.286566 0.438698 0.358071 0.131345
38.098 20.1261 -0.702833 0.286809 0.436858 0.354413 0.127341
38.098 20.1261 -0.702833 0.286809 0.436858 0.354413 0.127341
38.1 20.1272 -0.703106 0.287039 0.435522 0.350621 0.122945
38.102 20.1282 -0.703382 0.287253 0.43496 0.346777 0.117376
38.102 20.1282 -0.703382 0.287253 0.43496 0.346777 0.117376
38.104 20.1293 -0.703661 0.287448 0.435146 0.343049 0.109806
38.104 20.1293 -0.703661 0.287448 0.435146 0.343049 0.109806
38.106 20.1304 -0.703949 0.287637 0.436991 0.337551 0.109623
38.106 20.1304 -0.703949 0.287637 0.436991 0.337551 0.109623
38.108 20.1315 -0.704244 0.287811 0.439606 0.333086 0.103782
38.11 20.1325 -0.704548 0.287963 0.442614 0.329206 0.0947985
38.11 20.1325 -0.704548 0.287963 0.442614 0.329206 0.0947985
38.112 20.1336 -0.70486 0.288086 0.445814 0.326064 0.0827364
38.112 20.1336 -0.70486 0.288086 0.445814 0.326064 0.0827364
38.114 20.1347 -0.705177 0.288175 0.448976 0.323843 0.0676216
38.114 20.1347 -0.705177 0.288175 0.448976 0.323843 0.0676216
38.116 20.1357 -0.7055 0.288223 0.451865 0.322749 0.0495586
38.118 20.1368 -0.705825 0.288227 0.454475 0.322646 0.02942
38.118 20.1368 -0.705825 0.288227 0.454475 0.322646 0.02942
38.12 20.1379 -0.706153 0.288183 0.456953 0.322917 0.00793979
38.12 20.1379 -0.706153 0.288183 0.456953 0.322917 0.00793979
38.122 20.1389 -0.706484 0.28809 0.459276 0.323561 -0.01443
38.122 20.1389 -0.706484 0.28809 0.459276 0.323561 -0.01443
38.124 20.14 -0.706816 0.287947 0.461442 0.324599 -0.0372583
38.124 20.14 -0.706816 0.287947 0.461442 0.324599 -0.0372583
38.126 20.1411 -0.707148 0.287753 0.463452 0.32601 -0.0602464
38.126 20.1411 -0.707148 0.287753 0.463452 0.32601 -0.0602464
38.128 20.1422 -0.707482 0.287509 0.465318 0.327773 -0.0831511
38.13 20.1432 -0.707815 0.287205 0.466832 0.329379 -0.1112
38.13 20.1432 -0.707815 0.287205 0.466832 0.329379 -0.1112
38.132 20.1443 -0.708148 0.286842 0.467975 0.330904 -0.138318
38.132 20.1443 -0.708148 0.286842 0.467975 0.330904 -0.138318
38.134 20.1454 -0.708481 0.286422 0.468722 0.332386 -0.164555
38.134 20.1454 -0.708481 0.286422 0.468722 0.332386 -0.164555
38.136 20.1464 -0.708813 0.285948 0.469163 0.333752 -0.189508
38.138 20.1475 -0.709144 0.285425 0.469103 0.335309 -0.21136
38.138 20.1475 -0.709144 0.285425 0.469103 0.335309 -0.21136
38.14 20.1486 -0.709471 0.284861 0.468424 0.336797 -0.230314
38.14 20.1486 -0.709471 0.284861 0.468424 0.336797 -0.230314
38.142 20.1496 -0.709795 0.28426 0.466888 0.338121 -0.246634
38.142 20.1496 -0.709795 0.28426 0.466888 0.338121 -0.246634
38.144 20.1506 -0.710112 0.283664 0.458671 0.33246 -0.243801
38.144 20.1506 -0.710112 0.283664 0.458671 0.33246 -0.243801
38.146 20.1516 -0.710422 0.283079 0.449393 0.326123 -0.237747
38.148 20.1526 -0.710724 0.282508 0.439812 0.318865 -0.230139
38.148 20.1526 -0.710724 0.282508 0.439812 0.318865 -0.230139
38.15 20.1536 -0.71102 0.281957 0.43 0.310841 -0.221301
38.15 20.1536 -0.71102 0.281957 0.43 0.310841 -0.221301
38.152 20.1545 -0.711309 0.281426 0.420001 0.302142 -0.211623
38.152 20.1545 -0.711309 0.281426 0.420001 0.302142 -0.211623
38.154 20.1555 -0.711593 0.280918 0.409855 0.29295 -0.201465
38.156 20.1564 -0.711872 0.280436 0.401021 0.284627 -0.189156
38.156 20.1564 -0.711872 0.280436 0.401021 0.284627 -0.189156
38.158 20.1572 -0.712146 0.279982 0.392011 0.275802 -0.176622
38.158 20.1572 -0.712146 0.279982 0.392011 0.275802 -0.176622
38.16 20.1581 -0.712415 0.279557 0.382872 0.266582 -0.164105
38.162 20.1589 -0.712681 0.27916 0.373867 0.257267 -0.151323
38.162 20.1589 -0.712681 0.27916 0.373867 0.257267 -0.151323
38.164 20.1597 -0.712942 0.278793 0.365004 0.247917 -0.138533
38.164 20.1597 -0.712942 0.278793 0.365004 0.247917 -0.138533
38.166 20.1605 -0.7132 0.278456 0.356286 0.238585 -0.12594
38.166 20.1605 -0.7132 0.278456 0.356286 0.238585 -0.12594
38.168 20.1613 -0.713455 0.278147 0.347713 0.22931 -0.113708
38.168 20.1613 -0.713455 0.278147 0.347713 0.22931 -0.113708
38.17 20.162 -0.713706 0.277865 0.339305 0.22022 -0.102224
38.172 20.1627 -0.713954 0.277611 0.331113 0.211391 -0.0908944
38.172 20.1627 -0.713954 0.277611 0.331113 0.211391 -0.0908944
38.174 20.1634 -0.714199 0.277383 0.323124 0.202761 -0.0797615
38.174 20.1634 -0.714199 0.277383 0.323124 0.202761 -0.0797615
38.176 20.1641 -0.714441 0.277182 0.315339 0.194323 -0.068971
38.178 20.1648 -0.71468 0.277007 0.307677 0.186109 -0.0586574
38.178 20.1648 -0.71468 0.277007 0.307677 0.186109 -0.0586574
38.18 20.1654 -0.714916 0.276856 0.300212 0.178104 -0.0489429
38.18 20.1654 -0.714916 0.276856 0.300212 0.178104 -0.0489429
38.182 20.1661 -0.715148 0.276737 0.293199 0.171486 -0.0352675
38.182 20.1661 -0.715148 0.276737 0.293199 0.171486 -0.0352675
38.184 20.1667 -0.715371 0.27667 0.285504 0.167574 -0.0111045
38.186 20.1673 -0.715585 0.276658 0.278203 0.164181 0.0135186
38.186 20.1673 -0.715585 0.276658 0.278203 0.164181 0.0135186
38.188 20.1679 -0.71579 0.2767 0.271298 0.161906 0.0386818
38.188 20.1679 -0.71579 0.2767 0.271298 0.161906 0.0386818
38.19 20.1685 -0.715984 0.276796 0.26485 0.160611 0.0639948
38.19 20.1685 -0.715984 0.276796 0.26485 0.160611 0.0639948
38.192 20.1691 -0.716169 0.276947 0.258881 0.160104 0.0889569
38.192 20.1691 -0.716169 0.276947 0.258881 0.160104 0.0889569
38.194 20.1697 -0.716343 0.277151 0.253432 0.160381 0.113456
38.196 20.1702 -0.716507 0.277406 0.248741 0.16132 0.13719
38.196 20.1702 -0.716507 0.277406 0.248741 0.16132 0.13719
38.198 20.1708 -0.716661 0.277696 0.244602 0.163338 0.152276
38.198 20.1708 -0.716661 0.277696 0.244602 0.163338 0.152276
38.2 20.1714 -0.716806 0.278005 0.240977 0.166169 0.159639
38.202 20.172 -0.71694 0.278317 0.237574 0.169635 0.15969
38.202 20.172 -0.71694 0.278317 0.237574 0.169635 0.15969
38.204 20.1725 -0.717063 0.278627 0.233646 0.172804 0.15687
38.204 20.1725 -0.717063 0.278627 0.233646 0.172804 0.15687
38.206 20.1731 -0.717183 0.278928 0.2351 0.177215 0.150347
38.208 20.1737 -0.7173 0.279211 0.23738 0.180723 0.140084
38.208 20.1737 -0.7173 0.279211 0.23738 0.180723 0.140084
38.21 20.1743 -0.717418 0.279471 0.240338 0.183366 0.126768
38.21 20.1743 -0.717418 0.279471 0.240338 0.183366 0.126768
38.212 20.1749 -0.717538 0.279702 0.243838 0.18522 0.111004
38.212 20.1749 -0.717538 0.279702 0.243838 0.18522 0.111004
38.214 20.1755 -0.717659 0.279907 0.246505 0.18638 0.0965484
38.216 20.1761 -0.717782 0.280087 0.248449 0.18708 0.0831176
38.216 20.1761 -0.717782 0.280087 0.248449 0.18708 0.0831176
38.218 20.1767 -0.717905 0.280244 0.249764 0.187137 0.0708969
38.218 20.1767 -0.717905 0.280244 0.249764 0.187137 0.0708969
38.22 20.1773 -0.718028 0.28038 0.25059 0.186732 0.0593749
38.22 20.1773 -0.718028 0.28038 0.25059 0.186732 0.0593749
38.222 20.1779 -0.718152 0.280495 0.251073 0.186047 0.0479757
38.224 20.1785 -0.718276 0.280588 0.251391 0.186111 0.036872
38.224 20.1785 -0.718276 0.280588 0.251391 0.186111 0.036872
38.226 20.1791 -0.718397 0.280662 0.25144 0.18677 0.0263076
38.226 20.1791 -0.718397 0.280662 0.25144 0.18677 0.0263076
38.228 20.1798 -0.718515 0.280716 0.251205 0.187857 0.0163591
38.228 20.1798 -0.718515 0.280716 0.251205 0.187857 0.0163591
38.23 20.1804 -0.718629 0.280752 0.250681 0.189311 0.00700561
38.232 20.181 -0.718747 0.280769 0.253105 0.188121 -0.0028924
38.232 20.181 -0.718747 0.280769 0.253105 0.188121 -0.0028924
38.234 20.1816 -0.718869 0.280766 0.255608 0.186998 -0.0131211
38.234 20.1816 -0.718869 0.280766 0.255608 0.186998 -0.0131211
38.236 20.1822 -0.718995 0.280743 0.258113 0.185904 -0.0235082
38.236 20.1822 -0.718995 0.280743 0.258113 0.185904 -0.0235082
38.238 20.1829 -0.719124 0.280699 0.260785 0.18498 -0.034122
38.24 20.1835 -0.719257 0.280634 0.263521 0.184317 -0.0451198
38.24 20.1835 -0.719257 0.280634 0.263521 0.184317 -0.0451198
38.242 20.1841 -0.719393 0.280546 0.266235 0.183866 -0.056279
38.242 20.1841 -0.719393 0.280546 0.266235 0.183866 -0.056279
38.244 20.1848 -0.719532 0.280436 0.268857 0.183659 -0.0675625
38.244 20.1848 -0.719532 0.280436 0.268857 0.183659 -0.0675625
38.246 20.1854 -0.719673 0.280304 0.271314 0.183676 -0.0788106
38.248 20.1861 -0.719817 0.280151 0.274086 0.183645 -0.0890548
38.248 20.1861 -0.719817 0.280151 0.274086 0.183645 -0.0890548
38.25 20.1867 -0.719964 0.27998 0.277126 0.18357 -0.0983047
38.25 20.1867 -0.719964 0.27998 0.277126 0.18357 -0.0983047
38.252 20.1874 -0.720115 0.279792 0.280387 0.183461 -0.106595
38.254 20.1881 -0.72027 0.279588 0.283881 0.183371 -0.114088
38.254 20.1881 -0.72027 0.279588 0.283881 0.183371 -0.114088
38.256 20.1887 -0.72043 0.27937 0.287621 0.183343 -0.120895
38.256 20.1887 -0.72043 0.27937 0.287621 0.183343 -0.120895
38.258 20.1894 -0.720594 0.279139 0.292065 0.183662 -0.127582
38.26 20.1901 -0.720763 0.278891 0.294565 0.182814 -0.135145
38.26 20.1901 -0.720763 0.278891 0.294565 0.182814 -0.135145
38.262 20.1908 -0.720937 0.278628 0.298021 0.182192 -0.141926
38.262 20.1908 -0.720937 0.278628 0.298021 0.182192 -0.141926
38.264 20.1915 -0.721116 0.278352 0.302151 0.182605 -0.148091
38.264 20.1915 -0.721116 0.278352 0.302151 0.182605 -0.148091
38.266 20.1922 -0.721301 0.278079 0.305484 0.182354 -0.146112
38.268 20.1929 -0.721489 0.27781 0.309148 0.183065 -0.143103
38.268 20.1929 -0.721489 0.27781 0.309148 0.183065 -0.143103
38.27 20.1936 -0.72168 0.277546 0.313097 0.184701 -0.139633
38.272 20.1943 -0.721874 0.277289 0.317269 0.187158 -0.136008
38.272 20.1943 -0.721874 0.277289 0.317269 0.187158 -0.136008
38.274 20.195 -0.72207 0.277043 0.320959 0.189234 -0.129932
38.274 20.195 -0.72207 0.277043 0.320959 0.189234 -0.129932
38.276 20.1957 -0.722268 0.276811 0.324215 0.190929 -0.121875
38.278 20.1965 -0.722468 0.276598 0.32705 0.192203 -0.112139
38.278 20.1965 -0.722468 0.276598 0.32705 0.192203 -0.112139
38.28 20.1972 -0.722669 0.276407 0.329497 0.193138 -0.100787
38.28 20.1972 -0.722669 0.276407 0.329497 0.193138 -0.100787
38.282 20.1979 -0.722872 0.27624 0.331599 0.193765 -0.0880896
38.282 20.1979 -0.722872 0.27624 0.331599 0.193765 -0.0880896
38.284 20.1987 -0.723076 0.2761 0.333522 0.193659 -0.0740849
38.286 20.1994 -0.723283 0.27599 0.335391 0.192896 -0.0591483
38.286 20.1994 -0.723283 0.27599 0.335391 0.192896 -0.0591483
38.288 20.2002 -0.723494 0.27591 0.337133 0.191556 -0.0434461
38.288 20.2002 -0.723494 0.27591 0.337133 0.191556 -0.0434461
38.29 20.2009 -0.723708 0.275862 0.338745 0.189706 -0.0271737
38.292 20.2017 -0.723921 0.275834 0.339935 0.190981 -0.0167688
38.292 20.2017 -0.723921 0.275834 0.339935 0.190981 -0.0167688
38.294 20.2024 -0.724132 0.275824 0.340783 0.191843 -0.00708405
38.294 20.2024 -0.724132 0.275824 0.340783 0.191843 -0.00708405
38.296 20.2032 -0.724342 0.275832 0.341338 0.192359 0.00180555
38.296 20.2032 -0.724342 0.275832 0.341338 0.192359 0.00180555
38.298 20.2039 -0.724552 0.275855 0.341658 0.19259 0.009835
38.3 20.2047 -0.72476 0.275892 0.341814 0.192589 0.0169425
38.3 20.2047 -0.72476 0.275892 0.341814 0.192589 0.0169425
38.302 20.2055 -0.724967 0.275937 0.341449 0.192362 0.0210478
38.302 20.2055 -0.724967 0.275937 0.341449 0.192362 0.0210478
38.304 20.2062 -0.725172 0.275984 0.340539 0.191895 0.0225907
38.304 20.2062 -0.725172 0.275984 0.340539 0.191895 0.0225907
38.306 20.207 -0.725376 0.276028 0.339031 0.191063 0.021483
38.308 20.2077 -0.725578 0.276066 0.33692 0.189958 0.0186444
38.308 20.2077 -0.725578 0.276066 0.33692 0.189958 0.0186444
38.31 20.2085 -0.725778 0.276095 0.334169 0.188429 0.0138151
38.31 20.2085 -0.725778 0.276095 0.334169 0.188429 0.0138151
38.312 20.2092 -0.725976 0.276115 0.33112 0.187084 0.00897766
38.312 20.2092 -0.725976 0.276115 0.33112 0.187084 0.00897766
38.314 20.2099 -0.72617 0.276126 0.327741 0.185876 0.00419927
38.316 20.2106 -0.726361 0.276127 0.324153 0.184766 -0.000580109
38.316 20.2106 -0.726361 0.276127 0.324153 0.184766 -0.000580109
38.318 20.2114 -0.726548 0.276121 0.320431 0.183723 -0.00538317
38.318 20.2114 -0.726548 0.276121 0.320431 0.183723 -0.00538317
38.32 20.2121 -0.72673 0.276105 0.316633 0.182724 -0.0102187
38.322 20.2128 -0.726906 0.276081 0.313148 0.184013 -0.015403
38.322 20.2128 -0.726906 0.276081 0.313148 0.184013 -0.015403
38.324 20.2135 -0.727075 0.27605 0.309867 0.185233 -0.0197523
38.324 20.2135 -0.727075 0.27605 0.309867 0.185233 -0.0197523
38.326 20.2142 -0.727237 0.276013 0.306799 0.18639 -0.0233388
38.328 20.2149 -0.727393 0.275972 0.303949 0.187497 -0.0262359
38.328 20.2149 -0.727393 0.275972 0.303949 0.187497 -0.0262359
38.33 20.2156 -0.727543 0.275929 0.301322 0.188567 -0.028517
38.33 20.2156 -0.727543 0.275929 0.301322 0.188567 -0.028517
38.332 20.2163 -0.727688 0.275885 0.29892 0.189615 -0.0302548
38.332 20.2163 -0.727688 0.275885 0.29892 0.189615 -0.0302548
38.334 20.2169 -0.727826 0.275839 0.296743 0.19098 -0.0322417
38.336 20.2176 -0.727957 0.275792 0.294787 0.19261 -0.0344026
