time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
2.602000 0.701813 -0.014194 0.414959 50.000000 3100305.188724 3100305.188724 50.000000 0.139378 0.900000 0.900000 0.000000 50.000000 50.000000 0.139378 0.000000 3100305.188724 3100305.188724 0.900000 0.900000 -0.034308 0.015056 -0.024783 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.355966 0.013091 -0.028817
2.604000 0.702525 -0.014181 0.414904 50.000000 3543486.937742 3543486.937742 50.000000 0.246796 0.800000 0.800000 0.000000 50.000000 50.000000 0.246796 0.000000 3543486.937742 3543486.937742 0.800000 0.800000 -0.034097 0.010296 -0.019897 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.356478 0.008304 -0.023846
2.606000 0.703240 -0.014171 0.414862 50.000000 4013173.398876 4013173.398876 50.000000 0.374214 0.700000 0.795381 0.000000 50.000000 50.000000 0.374214 0.000000 4013173.398876 4013173.398876 0.700000 0.795381 -0.033490 0.009205 -0.013742 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.357385 0.007193 -0.017624
2.608000 0.703956 -0.014162 0.414832 50.000000 4501710.026876 4501710.026876 50.000000 0.474235 0.600000 0.794697 0.000000 50.000000 50.000000 0.474235 0.000000 4501710.026876 4501710.026876 0.600000 0.794697 -0.032857 0.008156 -0.007511 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.358319 0.006127 -0.011345
2.610000 0.704674 -0.014156 0.414814 50.000000 5000050.000001 5000050.000001 50.000000 0.574235 0.500272 0.794149 0.000000 50.000000 50.000000 0.574235 0.000000 5000050.000001 5000050.000001 0.500272 0.794149 -0.032271 0.007151 -0.001597 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.359205 0.005111 -0.005401
2.612000 0.705395 -0.014152 0.414801 50.000000 5498389.973126 5498389.973126 50.000000 0.674235 0.500272 0.694152 0.000000 50.000000 50.000000 0.674235 0.000000 5498389.973126 5498389.973126 0.500272 0.694152 -0.031426 0.005973 0.000380 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.360350 0.003929 -0.003400
2.614000 0.706117 -0.014151 0.414782 50.000000 5986926.601126 5986926.601126 50.000000 0.774220 0.360245 0.534737 0.000000 50.000000 50.000000 0.774220 0.000000 5986926.601126 5986926.601126 0.360245 0.534737 -0.030910 0.004387 -0.002160 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.361167 0.002348 -0.005914
2.616000 0.706841 -0.014153 0.414757 50.000000 6456613.062259 6456613.062259 50.000000 0.869726 0.240218 0.395321 0.000000 50.000000 50.000000 0.869726 0.000000 6456613.062259 6456613.062259 0.240218 0.395321 -0.030605 0.002724 -0.005538 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.361772 0.000696 -0.009266
2.618000 0.707564 -0.014158 0.414725 50.000000 6899794.811277 6899794.811277 50.000000 0.943715 0.160218 0.275906 0.000000 50.000000 50.000000 0.943715 0.000000 6899794.811277 6899794.811277 0.160218 0.275906 -0.030682 0.001267 -0.008422 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.361995 -0.000746 -0.012125
2.620000 0.708288 -0.014166 0.414691 50.000000 7310635.786301 7310635.786301 50.000000 1.000000 0.080218 0.205904 0.000000 50.000000 50.000000 1.000000 0.000000 7310635.786301 7310635.786301 0.080218 0.205904 -0.031164 -0.000004 -0.010128 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.361813 -0.001999 -0.013812
2.622000 0.709010 -0.014176 0.414656 50.000000 7685297.834991 7685297.834991 50.000000 1.000000 0.070191 0.205904 0.000000 50.000000 50.000000 1.000000 0.000000 7685297.834991 7685297.834991 0.070191 0.205904 -0.031943 -0.001033 -0.010312 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.361334 -0.003011 -0.013984
2.624000 0.709731 -0.014186 0.414624 50.000000 8021888.885587 8021888.885587 50.000000 1.000000 0.060163 0.205904 0.001196 50.000000 50.000000 1.000000 0.001196 8021888.885587 8021888.885587 0.060163 0.205904 -0.032907 -0.001643 -0.008928 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.360671 -0.003607 -0.012596
2.626000 0.710451 -0.014198 0.414597 50.000000 8320233.851340 8320233.851340 50.000000 1.000000 0.050136 0.119261 0.048735 50.000000 50.000000 1.000000 0.048735 8320233.851340 8320233.851340 0.050136 0.119261 -0.033923 -0.002087 -0.006432 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.359955 -0.004043 -0.010104
2.628000 0.711169 -0.014211 0.414577 50.000000 8581539.350996 8581539.350996 50.000000 1.000000 0.040109 0.049726 0.138109 50.000000 50.000000 1.000000 0.138109 8581539.350996 8581539.350996 0.040109 0.049726 -0.034901 -0.002491 -0.003172 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.359277 -0.004442 -0.006854
2.630000 0.711886 -0.014224 0.414564 50.000000 8808020.779780 8808020.779780 50.000000 1.000000 0.030000 0.000001 0.248198 50.000000 50.000000 1.000000 0.248198 8808020.779780 8808020.779780 0.030000 0.000001 -0.035756 -0.002734 0.000546 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.358722 -0.004684 -0.003150
2.632000 0.712603 -0.014237 0.414559 50.000000 9002545.108804 9002545.108804 50.000000 1.000000 0.000000 0.000000 0.365265 50.000000 50.000000 1.000000 0.365265 9002545.108804 9002545.108804 0.000000 0.000000 -0.036401 -0.002952 0.004451 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.358376 -0.004903 0.000741
2.634000 0.713320 -0.014251 0.414561 50.000000 9168323.035062 9168323.035062 50.000000 1.000000 0.038980 0.029999 0.465265 50.000000 50.000000 1.000000 0.465265 9168323.035062 9168323.035062 0.038980 0.029999 -0.036794 -0.003130 0.008304 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.358284 -0.005081 0.004581
2.636000 0.714037 -0.014265 0.414571 50.000000 9308665.796567 9308665.796567 50.000000 1.000000 0.085221 0.033680 0.565265 50.000000 50.000000 1.000000 0.565265 9308665.796567 9308665.796567 0.085221 0.033680 -0.036823 -0.003252 0.011839 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.358555 -0.005202 0.008107
2.638000 0.714755 -0.014279 0.414586 50.000000 9426808.241012 9426808.241012 50.000000 1.000000 0.085221 0.043859 0.665265 50.000000 50.000000 1.000000 0.665265 9426808.241012 9426808.241012 0.085221 0.043859 -0.036605 -0.003439 0.015044 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.359072 -0.005387 0.011309
2.640000 0.715475 -0.014294 0.414608 50.000000 9525791.268225 9525791.268225 50.000000 1.000000 0.085221 0.043860 0.765265 50.000000 50.000000 1.000000 0.765265 9525791.268225 9525791.268225 0.085221 0.043860 -0.036167 -0.003635 0.017802 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.359811 -0.005579 0.014069
2.642000 0.716196 -0.014309 0.414634 50.000000 9608392.772033 9608392.772033 50.000000 1.000000 0.102265 0.043860 0.865265 50.000000 50.000000 1.000000 0.865265 9608392.772033 9608392.772033 0.102265 0.043860 -0.035522 -0.003770 0.020018 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.360756 -0.005706 0.016293
2.644000 0.716920 -0.014324 0.414663 50.000000 9677095.353016 9677095.353016 50.000000 1.000000 0.119309 0.043860 0.963384 50.000000 50.000000 1.000000 0.963384 9677095.353016 9677095.353016 0.119309 0.043860 -0.034699 -0.004014 0.021700 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.361879 -0.005941 0.017987
2.646000 0.717647 -0.014340 0.414694 50.000000 9734080.064232 9734080.064232 50.000000 1.000000 0.136353 0.054038 0.999019 50.000000 50.000000 1.000000 0.999019 9734080.064232 9734080.064232 0.136353 0.054038 -0.033770 -0.004331 0.022908 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.363108 -0.006246 0.019211
2.648000 0.718376 -0.014357 0.414728 50.000000 9781237.290639 9781237.290639 50.000000 1.000000 0.153397 0.064217 0.999995 50.000000 50.000000 1.000000 0.999995 9781237.290639 9781237.290639 0.153397 0.064217 -0.032783 -0.004643 0.023644 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.364395 -0.006546 0.019968
2.650000 0.719108 -0.014374 0.414762 50.000000 9820187.900379 9820187.900379 50.000000 1.000000 0.170441 0.074395 1.000000 50.000000 50.000000 1.000000 1.000000 9820187.900379 9820187.900379 0.170441 0.074395 -0.031769 -0.004908 0.023981 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.365710 -0.006798 0.020329
2.652000 0.719842 -0.014391 0.414796 50.000000 9852309.683068 9852309.683068 50.000000 1.000000 0.170441 0.084574 1.000000 50.000000 50.000000 1.000000 1.000000 9852309.683068 9852309.683068 0.170441 0.084574 -0.030769 -0.005119 0.024053 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.367010 -0.006994 0.020426
2.654000 0.720579 -0.014409 0.414830 50.000000 9878765.650157 9878765.650157 50.000000 1.000000 0.072991 0.001662 1.000000 50.000000 50.000000 1.000000 1.000000 9878765.650157 9878765.650157 0.072991 0.001662 -0.029820 -0.005281 0.023915 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.368259 -0.007143 0.020312
2.656000 0.721318 -0.014427 0.414863 50.000000 9900531.981331 9900531.981331 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9900531.981331 9900531.981331 0.000000 0.000000 -0.028950 -0.005394 0.023634 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.369429 -0.007244 0.020054
2.658000 0.722059 -0.014445 0.414896 50.000000 9918424.288469 9918424.288469 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9918424.288469 9918424.288469 0.000000 0.000000 -0.028174 -0.005442 0.023237 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.370505 -0.007281 0.019676
2.660000 0.722802 -0.014463 0.414927 50.000000 9933121.490757 9933121.490757 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9933121.490757 9933121.490757 0.000000 0.000000 -0.027517 -0.005383 0.022654 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.371463 -0.007213 0.019109
2.662000 0.723547 -0.014481 0.414957 50.000000 9945187.011006 9945187.011006 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9945187.011006 9945187.011006 0.000000 0.000000 -0.026969 -0.005230 0.021911 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.372311 -0.007054 0.018378
2.664000 0.724293 -0.014498 0.414986 50.000000 9955087.268391 9955087.268391 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9955087.268391 9955087.268391 0.000000 0.000000 -0.026521 -0.004980 0.021060 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.373059 -0.006801 0.017533
2.666000 0.725041 -0.014514 0.415013 50.000000 9963207.601006 9963207.601006 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9963207.601006 9963207.601006 0.000000 0.000000 -0.026141 -0.004669 0.020206 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.373740 -0.006491 0.016681
2.668000 0.725790 -0.014530 0.415038 50.000000 9969865.836753 9969865.836753 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9969865.836753 9969865.836753 0.000000 0.000000 -0.025801 -0.004349 0.019449 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.374380 -0.006173 0.015919
2.670000 0.726540 -0.014545 0.415062 50.000000 9975323.768434 9975323.768434 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9975323.768434 9975323.768434 0.000000 0.000000 -0.025500 -0.004001 0.018756 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.374981 -0.005831 0.015215
2.672000 0.727291 -0.014559 0.415084 50.000000 9979796.796110 9979796.796110 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9979796.796110 9979796.796110 0.000000 0.000000 -0.025228 -0.003569 0.018083 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.375552 -0.005407 0.014524
2.674000 0.728044 -0.014573 0.415105 50.000000 9983461.989198 9983461.989198 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9983461.989198 9983461.989198 0.000000 0.000000 -0.024991 -0.003142 0.017469 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.376088 -0.004991 0.013885
2.676000 0.728797 -0.014586 0.415125 50.000000 9986464.800496 9986464.800496 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9986464.800496 9986464.800496 0.000000 0.000000 -0.024776 -0.002710 0.016894 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.376603 -0.004573 0.013279
2.678000 0.729551 -0.014598 0.415143 50.000000 9988924.639671 9988924.639671 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9988924.639671 9988924.639671 0.000000 0.000000 -0.024604 -0.002291 0.016298 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.377075 -0.004169 0.012647
2.680000 0.730307 -0.014609 0.415160 50.000000 9990939.488056 9990939.488056 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9990939.488056 9990939.488056 0.000000 0.000000 -0.024437 -0.001853 0.015716 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.377541 -0.003749 0.012023
2.682000 0.731063 -0.014619 0.415176 50.000000 9992589.711662 9992589.711662 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9992589.711662 9992589.711662 0.000000 0.000000 -0.024246 -0.001377 0.015174 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.378032 -0.003293 0.011434
2.684000 0.731820 -0.014628 0.415191 50.000000 9993941.206406 9993941.206406 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9993941.206406 9993941.206406 0.000000 0.000000 -0.024030 -0.000874 0.014654 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.378547 -0.002811 0.010862
2.686000 0.732578 -0.014637 0.415204 50.000000 9995047.988929 9995047.988929 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9995047.988929 9995047.988929 0.000000 0.000000 -0.023792 -0.000352 0.014144 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.379084 -0.002311 0.010295
2.688000 0.733338 -0.014644 0.415216 50.000000 9995954.328350 9995954.328350 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9995954.328350 9995954.328350 0.000000 0.000000 -0.023534 0.000194 0.013635 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.379642 -0.001788 0.009725
2.690000 0.734098 -0.014650 0.415227 50.000000 9996696.498695 9996696.498695 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9996696.498695 9996696.498695 0.000000 0.000000 -0.023257 0.000770 0.013125 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.380218 -0.001237 0.009151
2.692000 0.734860 -0.014655 0.415236 50.000000 9997304.218439 9997304.218439 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9997304.218439 9997304.218439 0.000000 0.000000 -0.022965 0.001336 0.012628 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.380810 -0.000696 0.008585
2.694000 0.735623 -0.014660 0.415245 50.000000 9997801.832298 9997801.832298 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9997801.832298 9997801.832298 0.000000 0.000000 -0.022659 0.001912 0.012136 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.381415 -0.000146 0.008020
2.696000 0.736387 -0.014663 0.415252 50.000000 9998209.280950 9998209.280950 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9998209.280950 9998209.280950 0.000000 0.000000 -0.022344 0.002495 0.011655 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.382029 0.000411 0.007463
2.698000 0.737153 -0.014665 0.415258 50.000000 9998542.896419 9998542.896419 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9998542.896419 9998542.896419 0.000000 0.000000 -0.022021 0.003089 0.011188 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.382651 0.000979 0.006916
2.700000 0.737919 -0.014666 0.415262 50.000000 9998816.054240 9998816.054240 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9998816.054240 9998816.054240 0.000000 0.000000 -0.021696 0.003696 0.010740 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.383275 0.001559 0.006384
2.702000 0.738687 -0.014666 0.415265 50.000000 9999039.708061 9999039.708061 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999039.708061 9999039.708061 0.000000 0.000000 -0.021370 0.004317 0.010314 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.383900 0.002152 0.005870
2.704000 0.739456 -0.014664 0.415268 50.000000 9999222.827771 9999222.827771 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999222.827771 9999222.827771 0.000000 0.000000 -0.021043 0.004948 0.009908 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.384526 0.002756 0.005371
2.706000 0.740227 -0.014662 0.415268 50.000000 9999372.758504 9999372.758504 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999372.758504 9999372.758504 0.000000 0.000000 -0.020705 0.005565 0.009485 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.385163 0.003346 0.004852
2.708000 0.740998 -0.014658 0.415268 50.000000 9999495.514753 9999495.514753 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999495.514753 9999495.514753 0.000000 0.000000 -0.020365 0.006196 0.009053 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.385801 0.003950 0.004317
2.710000 0.741771 -0.014653 0.415266 50.000000 9999596.021313 9999596.021313 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999596.021313 9999596.021313 0.000000 0.000000 -0.020027 0.006833 0.008615 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.386437 0.004560 0.003772
2.712000 0.742546 -0.014647 0.415263 50.000000 9999678.310629 9999678.310629 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999678.310629 9999678.310629 0.000000 0.000000 -0.019695 0.007485 0.008175 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.387069 0.005185 0.003218
2.714000 0.743321 -0.014640 0.415259 50.000000 9999745.684431 9999745.684431 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999745.684431 9999745.684431 0.000000 0.000000 -0.019368 0.008150 0.007733 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.387693 0.005823 0.002656
2.716000 0.744098 -0.014632 0.415253 50.000000 9999800.846111 9999800.846111 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999800.846111 9999800.846111 0.000000 0.000000 -0.019049 0.008830 0.007289 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.388311 0.006476 0.002085
2.718000 0.744876 -0.014622 0.415246 50.000000 9999846.009127 9999846.009127 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999846.009127 9999846.009127 0.000000 0.000000 -0.018738 0.009526 0.006843 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.388920 0.007145 0.001504
2.720000 0.745655 -0.014611 0.415238 50.000000 9999882.985782 9999882.985782 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999882.985782 9999882.985782 0.000000 0.000000 -0.018434 0.010237 0.006391 -32.810524 -9.522181 -10.006560 -2.595330 -1.289432 5.098231 0.389523 0.007830 0.000909
